Episode,NumStateVars,TradeCost,TimeCost,EpsilonSteps,TrainAgent,TrainMarket,TrainDifference,Holds,Buys,Shorts,Strategy Wins (%)
813,19,0.001,0.0001,250,1.8499808906928952,1.1633407714376802,0.686640119255215,9,122,121,100.0
814,19,0.001,0.0001,250,1.2889566516420397,1.066297639498632,0.22265901214340755,54,103,95,100.0
815,19,0.001,0.0001,250,1.5201790056582611,0.9854578873391727,0.5347211183190884,22,106,124,100.0
816,19,0.001,0.0001,250,1.808412972025566,0.9610704286021982,0.8473425434233678,10,112,130,100.0
817,19,0.001,0.0001,250,1.4898915747660173,1.0113252408960076,0.4785663338700097,18,122,112,100.0
818,19,0.001,0.0001,250,1.6399045655493583,0.9798115746971735,0.6600929908521848,25,116,111,100.0
819,19,0.001,0.0001,250,1.6292974923356711,1.026408113797281,0.6028893785383902,22,141,89,100.0
820,19,0.001,0.0001,250,1.443727697729081,1.0995086799868983,0.34421901774218266,35,107,110,100.0
821,19,0.001,0.0001,250,2.570643394017245,0.8540268456375848,1.7166165483796603,9,122,121,100.0
822,19,0.001,0.0001,250,1.7467485462523933,0.9822282980177712,0.7645202482346221,19,122,111,100.0
823,19,0.001,0.0001,250,1.1952360802198139,0.9944966750745241,0.20073940514528976,62,73,117,100.0
824,19,0.001,0.0001,250,2.5521233899534326,0.8657948108259319,1.6863285791275007,14,107,131,100.0
825,19,0.001,0.0001,250,1.5078322288081702,1.019816599316135,0.48801562949203525,28,98,126,100.0
826,19,0.001,0.0001,250,1.7663325947139108,1.0409366212416196,0.7253959734722912,24,105,123,100.0
827,19,0.001,0.0001,250,1.4497874558398902,1.1054993472584862,0.344288108581404,28,141,83,100.0
828,19,0.001,0.0001,250,1.2392029682303614,0.9423881155982772,0.2968148526320842,22,133,97,100.0
829,19,0.001,0.0001,250,2.5114414783108154,0.8490185159404141,1.6624229623704014,18,114,120,100.0
830,19,0.001,0.0001,250,2.1588876032086524,0.8481410256410251,1.3107465775676272,11,127,114,100.0
831,19,0.001,0.0001,250,1.135585837910751,1.0737162658826007,0.061869572028150355,35,116,101,100.0
832,19,0.001,0.0001,250,1.9402219200595892,1.1014042500310668,0.8388176700285224,13,145,94,100.0
833,19,0.001,0.0001,250,5.0461677741868165,0.9294673589638879,4.116700415222929,3,107,142,100.0
834,19,0.001,0.0001,250,1.5119853830995122,0.9922224987555991,0.5197628843439132,24,121,107,100.0
835,19,0.001,0.0001,250,1.824738489434948,0.9779215835553865,0.8468169058795616,15,104,133,100.0
836,19,0.001,0.0001,250,2.4057468532516726,0.9260979729729737,1.479648880278699,8,126,118,100.0
837,19,0.001,0.0001,250,1.18018046593107,0.9493647802565206,0.23081568567454935,58,90,104,100.0
838,19,0.001,0.0001,250,1.2317850865798905,1.0457287410001945,0.18605634557969597,41,100,111,100.0
839,19,0.001,0.0001,250,1.190187006693574,1.0433024030454419,0.14688460364813216,49,83,120,100.0
840,19,0.001,0.0001,250,1.5936508823907387,1.0942306485027282,0.4994202338880105,11,130,111,100.0
841,19,0.001,0.0001,250,1.579415197397741,1.0669937724098888,0.5124214249878523,16,125,111,100.0
842,19,0.001,0.0001,250,1.785624577255875,0.9856989905169777,0.7999255867388972,16,115,121,100.0
843,19,0.001,0.0001,250,1.2248094573871662,1.0877483443708604,0.13706111301630575,33,109,110,100.0
844,19,0.001,0.0001,250,1.8180433517044348,1.0349046812694607,0.7831386704349741,20,131,101,100.0
845,19,0.001,0.0001,250,1.60620921613121,0.9608204655450546,0.6453887505861554,30,88,134,100.0
846,19,0.001,0.0001,250,1.7303199876122188,0.9106911054571883,0.8196288821550305,28,103,121,100.0
847,19,0.001,0.0001,250,5.0692608703770885,0.9249317561419471,4.144329114235141,15,105,132,100.0
848,19,0.001,0.0001,250,1.4011658142811638,0.9942205440394535,0.40694527024171034,51,95,106,100.0
849,19,0.001,0.0001,250,1.7022875375610758,0.9462434816197778,0.756044055941298,17,112,123,100.0
850,19,0.001,0.0001,250,1.5748288928035443,1.093361674296927,0.48146721850661733,19,127,106,100.0
851,19,0.001,0.0001,250,1.57961716752258,1.0583064567128304,0.5213107108097497,19,124,109,100.0
852,19,0.001,0.0001,250,1.6077388269060775,0.9404761904761896,0.6672626364298879,26,103,123,100.0
853,19,0.001,0.0001,250,1.8529725900026373,0.9956034429376422,0.857369147064995,8,123,121,100.0
854,19,0.001,0.0001,250,1.6606790982456863,1.0911004939671243,0.569578604278562,22,105,125,100.0
855,19,0.001,0.0001,250,1.8623448868661006,1.0419434748339143,0.8204014120321863,17,118,117,100.0
856,19,0.001,0.0001,250,2.4407343343743415,0.9939819458375146,1.4467523885368267,10,117,125,100.0
857,19,0.001,0.0001,250,1.43601933654904,0.9800856691966634,0.4559336673523765,26,108,118,100.0
858,19,0.001,0.0001,250,2.4391224856714553,0.9825187969924812,1.4566036886789742,10,125,117,100.0
859,19,0.001,0.0001,250,1.713718214223826,0.9748427672955969,0.7388754469282292,25,126,101,100.0
860,19,0.001,0.0001,250,1.9216073388630455,1.0917836868837765,0.829823651979269,18,132,102,100.0
861,19,0.001,0.0001,250,1.2266195409577998,0.9993110311567004,0.2273085098010994,60,79,113,100.0
862,19,0.001,0.0001,250,1.558195121004851,0.9357074569789678,0.6224876640258832,32,94,126,100.0
863,19,0.001,0.0001,250,1.7082359191209846,0.9892629572023505,0.7189729619186341,29,105,118,100.0
864,19,0.001,0.0001,250,1.7608763480813487,0.9387581664630585,0.8221181816182902,12,124,116,100.0
865,19,0.001,0.0001,250,1.614827065587552,1.0758815232722154,0.5389455423153366,21,121,110,100.0
866,19,0.001,0.0001,250,1.6309417012786813,1.0493235625704618,0.5816181387082195,26,122,104,100.0
867,19,0.001,0.0001,250,1.651037032300727,0.9527792768483554,0.6982577554523717,23,113,116,100.0
868,19,0.001,0.0001,250,1.6665593597198447,0.9650545831554551,0.7015047765643896,19,119,114,100.0
869,19,0.001,0.0001,250,1.299656867933185,0.9461623752617957,0.3534944926713893,47,100,105,100.0
870,19,0.001,0.0001,250,1.3989578144748518,0.9843407216884791,0.4146170927863727,27,115,110,100.0
871,19,0.001,0.0001,250,1.6735368853805492,1.0113673060776336,0.6621695793029156,9,137,106,100.0
872,19,0.001,0.0001,250,2.3183330826614403,0.8563059293117882,1.462027153349652,7,121,124,100.0
873,19,0.001,0.0001,250,1.722317269941302,0.9119995769210434,0.8103176930202587,15,95,142,100.0
874,19,0.001,0.0001,250,1.8280938022779745,0.9806846646256617,0.8474091376523127,12,114,126,100.0
875,19,0.001,0.0001,250,1.3337120719566746,1.090972367230458,0.24273970472621653,26,123,103,100.0
876,19,0.001,0.0001,250,1.481773082004967,0.9917468197331683,0.4900262622717988,31,128,93,100.0
877,19,0.001,0.0001,250,1.6345343242205992,1.064910271095837,0.5696240531247623,20,148,84,100.0
878,19,0.001,0.0001,250,1.2429335604717502,1.1287903921438531,0.11414316832789706,56,104,92,100.0
879,19,0.001,0.0001,250,2.2117424936597514,0.7673944687045129,1.4443480249552385,43,80,129,100.0
880,19,0.001,0.0001,250,1.4885361722172583,1.0351310292442082,0.4534051429730501,25,139,88,100.0
881,19,0.001,0.0001,250,1.1695316526599016,0.9540462062870858,0.21548544637281575,38,120,94,100.0
882,19,0.001,0.0001,250,1.6464232698690933,0.9178384130120839,0.7285848568570094,29,117,106,100.0
883,19,0.001,0.0001,250,2.429436412670805,0.9670115642118092,1.462424848458996,10,130,112,100.0
884,19,0.001,0.0001,250,2.5444504076086827,0.8272884283246988,1.7171619792839838,7,128,117,100.0
885,19,0.001,0.0001,250,1.6425728493488696,0.9410577048326183,0.7015151445162513,17,122,113,100.0
886,19,0.001,0.0001,250,1.68044028911477,0.9572712538676867,0.7231690352470833,31,101,120,100.0
887,19,0.001,0.0001,250,1.1408814668791527,0.9097829996403306,0.2310984672388221,57,93,102,100.0
888,19,0.001,0.0001,250,1.816042529448998,0.9816083206494148,0.8344342087995831,8,136,108,100.0
889,19,0.001,0.0001,250,1.5581739241253216,1.0351310292442082,0.5230428948811134,27,125,100,100.0
890,19,0.001,0.0001,250,1.598176527962356,1.0933307281490154,0.5048457998133407,15,147,90,100.0
891,19,0.001,0.0001,250,1.3056958788663073,1.0701451499456496,0.23555072892065776,50,103,99,100.0
892,19,0.001,0.0001,250,2.730600978172438,1.0504471771939636,1.6801538009784744,7,104,141,100.0
893,19,0.001,0.0001,250,1.4435258684908916,1.0046014662299179,0.43892440226097373,62,95,95,100.0
894,19,0.001,0.0001,250,4.13656852844613,0.7333772552199473,3.4031912732261826,32,94,126,100.0
895,19,0.001,0.0001,250,1.8020688332481496,0.9119865884325227,0.8900822448156269,8,101,143,100.0
896,19,0.001,0.0001,250,1.5262865779733703,1.0217573762024639,0.5045292017709064,12,118,122,100.0
897,19,0.001,0.0001,250,1.7478373359044268,0.9519096484303855,0.7959276874740413,10,115,127,100.0
898,19,0.001,0.0001,250,1.4141211413811072,1.101911667765328,0.3122094736157792,41,99,112,100.0
899,19,0.001,0.0001,250,2.615943525323212,0.8593131712832103,1.756630354040002,11,119,122,100.0
900,19,0.001,0.0001,250,2.0060588207785086,0.9898682345529951,1.0161905862255134,23,120,109,100.0
901,19,0.001,0.0001,250,3.873753824660361,0.7247711062775058,3.148982718382855,35,99,118,100.0
902,19,0.001,0.0001,250,1.8294405891843755,0.9766610455311981,0.8527795436531773,9,111,132,100.0
903,19,0.001,0.0001,250,1.64862811810457,1.0640278657378073,0.5846002523667628,15,120,117,100.0
904,19,0.001,0.0001,250,1.5378378049104737,0.9203876568166965,0.6174501480937772,24,86,142,100.0
905,19,0.001,0.0001,250,1.6358676950092186,0.9457196029776684,0.6901480920315501,16,98,138,100.0
906,19,0.001,0.0001,250,1.677942305120627,1.098858843959313,0.579083461161314,17,128,107,100.0
907,19,0.001,0.0001,250,1.8039067815254617,1.0089366662349428,0.7949701152905189,8,136,108,100.0
908,19,0.001,0.0001,250,1.907109356180875,0.9950622910969299,0.9120470650839451,19,127,106,100.0
909,19,0.001,0.0001,250,1.574071076440882,1.1016995614035077,0.4723715150373744,19,147,86,100.0
910,19,0.001,0.0001,250,1.9234145159139753,1.1415824329034476,0.7818320830105276,12,130,110,100.0
911,19,0.001,0.0001,250,1.6062037488733798,1.0996628566729723,0.5065408922004075,32,119,101,100.0
912,19,0.001,0.0001,250,1.8886828921939218,0.9856989905169777,0.9029839016769441,24,121,107,100.0
913,19,0.001,0.0001,250,2.539807724852536,0.867347647835453,1.672460077017083,12,116,124,100.0
914,19,0.001,0.0001,250,1.373043649193223,1.007174704043459,0.36586894514976387,29,115,108,100.0
915,19,0.001,0.0001,250,1.7660975718470855,1.015545204556934,0.7505523672901515,18,115,119,100.0
916,19,0.001,0.0001,250,1.6178270458418298,0.9556122066431718,0.662214839198658,26,109,117,100.0
917,19,0.001,0.0001,250,1.5144777794023827,1.0738885892595746,0.44058919014280806,17,155,80,100.0
918,19,0.001,0.0001,250,1.7261101290142364,0.9640200394716852,0.7620900895425512,30,109,113,100.0
919,19,0.001,0.0001,250,1.6949082225931,0.9981506595980757,0.6967575629950243,24,115,113,100.0
920,19,0.001,0.0001,250,1.509564362424813,1.1332426376440479,0.3763217247807651,25,131,96,100.0
921,19,0.001,0.0001,250,5.0341928581334905,0.9294673589638879,4.104725499169603,7,108,137,100.0
922,19,0.001,0.0001,250,1.379014860911027,0.9962723658051695,0.38274249510585756,42,126,84,100.0
923,19,0.001,0.0001,250,1.3165769543058092,0.8849870940632691,0.4315898602425401,47,91,114,100.0
924,19,0.001,0.0001,250,1.3722948640290527,1.0099263200982387,0.36236854393081397,18,117,117,100.0
925,19,0.001,0.0001,250,1.3917135830272065,1.0654572858911564,0.3262562971360501,18,135,99,100.0
926,19,0.001,0.0001,250,1.5034612206828613,1.051225644248901,0.4522355764339603,20,119,113,100.0
927,19,0.001,0.0001,250,1.4525675963674531,0.979980688767299,0.4725869076001541,38,105,109,100.0
928,19,0.001,0.0001,250,1.5510426610361154,0.920864594498036,0.6301780665380794,23,94,135,100.0
929,19,0.001,0.0001,250,1.6780484456589868,0.9336144116519746,0.7444340340070122,37,112,103,100.0
930,19,0.001,0.0001,250,1.7328058091552594,0.9543986176846211,0.7784071914706383,38,103,111,100.0
931,19,0.001,0.0001,250,1.4647857099941024,0.9785268255384217,0.48625888445568066,24,107,121,100.0
932,19,0.001,0.0001,250,1.7499195420514315,0.9579782544813391,0.7919412875700924,35,102,115,100.0
933,19,0.001,0.0001,250,1.5035313403782673,0.9891846921796981,0.5143466481985692,34,106,112,100.0
934,19,0.001,0.0001,250,1.9869223223820307,1.0881674649636344,0.8987548574183963,10,146,96,100.0
935,19,0.001,0.0001,250,2.5480694840677574,0.9276648182378329,1.6204046658299245,4,118,130,100.0
936,19,0.001,0.0001,250,1.5784277585085742,1.0857950974230033,0.4926326610855709,23,120,109,100.0
937,19,0.001,0.0001,250,3.258591682487899,0.7124262146208561,2.546165467867043,29,83,140,100.0
938,19,0.001,0.0001,250,1.5456026091757509,1.1088540770069433,0.4367485321688076,23,120,109,100.0
939,19,0.001,0.0001,250,1.7546720729826457,1.0048191262986603,0.7498529466839854,6,106,140,100.0
940,19,0.001,0.0001,250,2.564483435709672,0.7333929103366091,1.831090525373063,30,84,138,100.0
941,19,0.001,0.0001,250,1.598203703515268,0.9462434816197778,0.6519602218954903,10,117,125,100.0
942,19,0.001,0.0001,250,1.4469426283571794,1.0995086799868983,0.3474339483702811,33,121,98,100.0
943,19,0.001,0.0001,250,1.2440151721140036,1.07559222784136,0.16842294427264348,21,127,104,100.0
944,19,0.001,0.0001,250,1.436091288677143,1.0044950933839811,0.43159619529316195,32,124,96,100.0
945,19,0.001,0.0001,250,1.4854268019109582,0.9155383238890552,0.569888478021903,32,82,138,100.0
946,19,0.001,0.0001,250,1.779506175695377,0.9482861400894176,0.8312200356059594,35,103,114,100.0
947,19,0.001,0.0001,250,1.7820126948223458,0.9220951874501458,0.8599175073722,13,115,124,100.0
948,19,0.001,0.0001,250,1.6562449407057944,1.0857816467174448,0.5704632939883496,8,136,108,100.0
949,19,0.001,0.0001,250,1.6088254452732835,1.062460084301955,0.5463653609713286,24,115,113,100.0
950,19,0.001,0.0001,250,1.7638737721069244,1.0720232802522023,0.6918504918547221,16,140,96,100.0
951,19,0.001,0.0001,250,1.5843914374758037,1.008308331410107,0.5760831060656968,28,98,126,100.0
952,19,0.001,0.0001,250,1.6813522556192304,0.9610079371195196,0.7203443184997108,52,82,118,100.0
953,19,0.001,0.0001,250,1.6051296260184362,0.9721726190476203,0.6329570069708159,26,112,114,100.0
954,19,0.001,0.0001,250,1.2824639902046104,1.0106904791850064,0.271773511019604,39,102,111,100.0
955,19,0.001,0.0001,250,3.343473578290339,1.1055909122014649,2.237882666088874,8,106,138,100.0
956,19,0.001,0.0001,250,1.640686376486264,1.0655210295040802,0.5751653469821838,15,144,93,100.0
957,19,0.001,0.0001,250,2.359551528159028,1.0704964259951473,1.2890551021638805,4,125,123,100.0
958,19,0.001,0.0001,250,2.1568181788072245,1.0770967377807878,1.0797214410264366,10,135,107,100.0
959,19,0.001,0.0001,250,1.1900155131230734,1.0415441176470588,0.14847139547601462,26,119,107,100.0
960,19,0.001,0.0001,250,1.617534699413312,0.940436241610738,0.6770984578025739,42,91,119,100.0
961,19,0.001,0.0001,250,1.7484431820373556,0.954970530451864,0.7934726515854916,24,112,116,100.0
962,19,0.001,0.0001,250,1.4673991341587451,0.9898492538444065,0.47754988031433865,19,112,121,100.0
963,19,0.001,0.0001,250,1.6793248532312508,1.0282817847226693,0.6510430685085815,23,124,105,100.0
964,19,0.001,0.0001,250,1.631287856452289,0.986607142857143,0.644680713595146,23,92,137,100.0
965,19,0.001,0.0001,250,1.713174720039513,1.055602946878635,0.6575717731608781,15,120,117,100.0
966,19,0.001,0.0001,250,1.9249621088552242,0.9816083206494148,0.9433537882058094,8,121,123,100.0
967,19,0.001,0.0001,250,1.6191587370438045,0.9778692101489932,0.6412895268948113,34,104,114,100.0
968,19,0.001,0.0001,250,1.6765027217809803,0.9560178124809363,0.7204849093000439,28,122,102,100.0
969,19,0.001,0.0001,250,1.5093445587758019,0.9983793554821403,0.5109652032936616,27,124,101,100.0
970,19,0.001,0.0001,250,3.0459903761746925,1.1170659941151737,1.9289243820595188,8,111,133,100.0
971,19,0.001,0.0001,250,2.4557497007808484,0.8719618840841945,1.583787816696654,9,114,129,100.0
972,19,0.001,0.0001,250,1.754905595251184,1.0445347355003198,0.7103708597508642,14,125,113,100.0
973,19,0.001,0.0001,250,1.1371998824316132,1.0766664528132421,0.06053342961837105,57,113,82,100.0
974,19,0.001,0.0001,250,1.4814682611219807,1.0836840289755088,0.39778423214647196,24,142,86,100.0
975,19,0.001,0.0001,250,3.4167325237851527,0.7241518171750735,2.6925807066100793,29,94,129,100.0
976,19,0.001,0.0001,250,1.704134221947966,0.9618903591682407,0.7422438627797253,33,93,126,100.0
977,19,0.001,0.0001,250,1.6806761754282349,1.0820395302205659,0.598636645207669,10,145,97,100.0
978,19,0.001,0.0001,250,1.8613036225236756,0.9635216675809124,0.8977819549427632,21,103,128,100.0
979,19,0.001,0.0001,250,1.5275750164091053,1.0335832650746664,0.49399175133443896,25,112,115,100.0
980,19,0.001,0.0001,250,1.4635655429124343,1.085630498533724,0.3779350443787104,26,131,95,100.0
981,19,0.001,0.0001,250,1.6248359462243729,1.0868795447360105,0.5379564014883624,9,146,97,100.0
982,19,0.001,0.0001,250,1.9679971255150708,1.0989643268124274,0.8690327987026434,10,134,108,100.0
983,19,0.001,0.0001,250,1.6875072536868325,0.9879638291237919,0.6995434245630406,18,136,98,100.0
984,19,0.001,0.0001,250,1.6515195531618097,1.1039674815366103,0.5475520716251994,8,128,116,100.0
985,19,0.001,0.0001,250,1.586536739053837,0.9127611023345628,0.6737756367192742,15,100,137,100.0
986,19,0.001,0.0001,250,1.3480147027630185,1.0689600757456195,0.279054627017399,7,135,110,100.0
987,19,0.001,0.0001,250,1.6659958252307572,0.9627277392866312,0.7032680859441259,8,105,139,100.0
988,19,0.001,0.0001,250,2.5075357274720504,0.8708050164646531,1.6367307110073974,17,116,119,100.0
989,19,0.001,0.0001,250,4.25523499513899,1.065418129795812,3.1898168653431775,4,123,125,100.0
990,19,0.001,0.0001,250,1.5915187883987556,0.9453084499740803,0.6462103384246753,11,118,123,100.0
991,19,0.001,0.0001,250,1.677117923465833,1.0662430800201288,0.6108748434457043,15,132,105,100.0
992,19,0.001,0.0001,250,1.589456062529686,1.0035855588526195,0.5858705036770666,22,107,123,100.0
993,19,0.001,0.0001,250,1.4566997057603526,1.0677357073903238,0.3889639983700288,16,116,120,100.0
994,19,0.001,0.0001,250,4.895803633462817,0.8061972679791078,4.089606365483709,23,92,137,100.0
995,19,0.001,0.0001,250,1.6681498169152449,1.0906127770534553,0.5775370398617896,19,119,114,100.0
996,19,0.001,0.0001,250,1.6047141962051474,1.0160856230831825,0.5886285731219649,21,131,100,100.0
997,19,0.001,0.0001,250,1.8285414315512396,1.0660307727246923,0.7625106588265473,10,122,120,100.0
998,19,0.001,0.0001,250,1.867695750142513,1.0035569388095373,0.8641388113329758,9,120,123,100.0
999,19,0.001,0.0001,250,1.924932897514731,1.1684517396539704,0.7564811578607606,4,130,118,100.0
1000,19,0.001,0.0001,250,1.6976165463737931,0.9455904334828091,0.752026112890984,31,103,118,100.0
