Episode,NumStateVars,TradeCost,TimeCost,EpsilonSteps,TrainAgent,TrainMarket,TrainDifference,Holds,Buys,Shorts,AStd,MStd,Strategy Wins (%)
645,7,0,0,250,2.9342845698444684,1.1044911693169517,1.8297934005275167,15,117,120,0.012758198586810487,0.013757841175303551,93.0
646,7,0,0,250,3.592166385494966,1.3314803047151604,2.2606860807798057,11,143,98,0.012306475182449421,0.01351303826612255,93.0
647,7,0,0,250,1.497506738002112,1.1439345241561025,0.35357221384600956,25,169,58,0.005626938519644131,0.006157572269042293,93.0
648,7,0,0,250,4.4360678110070735,0.8250466532144416,3.611021157792632,34,99,119,0.013925294445929663,0.016446026292813328,93.0
649,7,0,0,250,2.2739249106682395,1.2474726680376413,1.0264522426305982,19,133,100,0.010890024148915326,0.011684421856798645,93.0
650,7,0,0,250,1.2110133058566035,1.1492640881031495,0.06174921775345399,48,130,74,0.005906619110698302,0.006316117979407532,93.0
651,7,0,0,250,1.4816488101177199,1.1935553483854089,0.288093461732311,5,118,129,0.007579662951024934,0.007826282323226453,93.0
652,7,0,0,250,4.302213863061809,0.8371002706974116,3.465113592364397,25,114,113,0.012102779743069865,0.014074787865991919,93.0
653,7,0,0,250,4.14478102789526,0.8106094715010601,3.3341715563942005,32,109,111,0.013896910261380726,0.016346018868877172,93.0
654,7,0,0,250,1.4018453562345559,1.0768968707591164,0.3249484854754394,7,172,73,0.006501791719635669,0.0066910242299752475,93.0
655,7,0,0,250,1.9109210369057597,1.2965666796869755,0.6143543572187842,4,192,56,0.011754048832220405,0.012016424198612008,93.0
656,7,0,0,250,1.4580029216102932,1.1165472481728467,0.34145567343744654,16,176,60,0.005952612718784427,0.006310297964339289,93.0
657,7,0,0,250,1.5737480170845912,1.2467225420485812,0.32702547503601,17,124,111,0.007276647364683364,0.00783899572294393,93.0
658,7,0,0,250,2.5239566249689838,1.2129393039070475,1.3110173210619362,7,158,87,0.010039498580459464,0.010797091292105552,93.0
659,7,0,0,250,18.368849260896244,0.6286585664474957,17.74019069444875,27,109,116,0.021803809717740236,0.025993297743310658,93.0
660,7,0,0,250,2.8985283469767404,1.3314803047151604,1.56704804226158,10,125,117,0.012727597332095365,0.01351303826612255,93.0
661,7,0,0,250,12.129366736760373,0.5945574694753707,11.534809267285002,25,109,118,0.021150853821867148,0.02477497002004218,93.0
662,7,0,0,250,1.4673065402445185,1.2231832129794575,0.24412332726506092,5,109,138,0.007667994791488499,0.007835540013731795,93.0
663,7,0,0,250,1.457222287450724,1.188146656472567,0.269075630978157,38,115,99,0.006382831080119678,0.0070259577759690895,93.0
664,7,0,0,250,3.895040196134509,0.895011291620744,3.0000289045137647,24,119,109,0.010954259276093472,0.012606246106487095,93.0
665,7,0,0,250,2.7804547579534993,1.115972172315889,1.6644825856376102,18,106,128,0.011677681636829878,0.012573161400946848,93.0
666,7,0,0,250,1.5412864531105812,1.2189801419249917,0.3223063111855895,13,151,88,0.0076079107851763595,0.007855079502974784,93.0
667,7,0,0,250,1.7308751842271088,1.2078607849195862,0.5230143993075227,18,156,78,0.007101535894104281,0.007611591764800651,93.0
668,7,0,0,250,1.4169078134875999,1.0871820382323718,0.32972577525522806,17,175,60,0.0063051178487812725,0.00671915175282824,93.0
669,7,0,0,250,1.1827082452160336,1.0370316538940576,0.14567659132197597,96,108,48,0.004713406600107438,0.005725565716967226,93.0
670,7,0,0,250,3.150273002231599,0.865015614495895,2.2852573877357036,21,105,126,0.011267028887138502,0.012634762410345375,93.0
671,7,0,0,250,2.0539141560700744,0.963520172897647,1.0903939831724274,30,115,107,0.0088057249771505,0.009876224795131072,94.0
672,7,0,0,250,1.7785338040977727,0.9559775397085427,0.82255626438923,26,85,141,0.010059306953783088,0.011070519240637351,94.0
673,7,0,0,250,1.9576381784012076,1.0425721686528484,0.9150660097483592,9,81,162,0.011183199610059025,0.011680257996990951,94.0
674,7,0,0,250,0.9273845780483978,1.2471587856715238,-0.319774207623126,91,49,112,0.0051593767071264314,0.006107800204917409,93.0
675,7,0,0,250,1.7275611499058872,1.0001724894413362,0.727388660464551,60,54,138,0.009071009444634084,0.01043511440859418,93.0
676,7,0,0,250,1.485999294698355,1.1334686929250313,0.3525306017733236,14,179,59,0.0058136266679235365,0.006303084812258248,93.0
677,7,0,0,250,18.380877614113412,0.605959977889903,17.77491763622351,26,115,111,0.02193054242393288,0.025946893395303337,93.0
678,7,0,0,250,1.6418789099690076,1.0225687964825994,0.6193101134864083,49,103,100,0.008914177390695421,0.00968386985373392,93.0
679,7,0,0,250,2.255182416078327,1.149614973519434,1.1055674425588928,9,77,166,0.013287106065466087,0.014307367242056522,93.0
680,7,0,0,250,2.7441733114928266,1.059322433044604,1.6848508784482226,6,141,105,0.012326446489083216,0.013399431812017908,93.0
681,7,0,0,250,4.2801136366177035,0.8459475154280564,3.434166121189647,38,128,86,0.014104665844880144,0.016363883517590126,93.0
682,7,0,0,250,3.096083029100365,0.7521471801596251,2.34393584894074,19,104,129,0.012993390330490505,0.014225071831950205,93.0
683,7,0,0,250,4.5410851217639285,1.212826975860912,3.3282581459030167,10,127,115,0.013244623056920797,0.015071379295726082,94.0
684,7,0,0,250,2.047090124988153,0.9896418109814202,1.0574483140067328,35,134,83,0.009804652351299964,0.010681441906873286,94.0
685,7,0,0,250,1.8917450820490338,1.2779354216137797,0.6138096604352541,15,144,93,0.010553269928229993,0.011456453896204305,94.0
686,7,0,0,250,2.0719610587140376,1.0184535338256568,1.0535075248883807,13,157,82,0.009404307964065524,0.010101756932735302,94.0
687,7,0,0,250,3.8309427404527168,0.8531398523311933,2.9778028881215235,18,122,112,0.01233651806703748,0.01392911855375119,94.0
688,7,0,0,250,1.2614741966192489,1.061262747514721,0.20021144910452793,27,189,36,0.006237478452542902,0.006443307512620565,94.0
689,7,0,0,250,2.0760045309579005,1.0605097160968848,1.0154948148610157,54,132,66,0.009645737592476127,0.01064178066871541,94.0
690,7,0,0,250,4.809173235555259,1.0669716199269434,3.742201615628316,19,127,106,0.012199937527725111,0.014015469786613267,95.0
691,7,0,0,250,2.715997560462195,1.3362573531604518,1.3797402073017433,11,144,97,0.011351680180650456,0.012150777403648156,96.0
692,7,0,0,250,1.3249329226440265,1.0911498046855492,0.23378311795847728,6,180,66,0.006365992334554659,0.006545716194939798,96.0
693,7,0,0,250,1.493743694054837,1.241444582653804,0.2522991114010329,6,195,51,0.006326914754419287,0.006502709071484636,96.0
694,7,0,0,250,1.3014110792629345,1.088879353731068,0.2125317255318666,7,163,82,0.006646832419335148,0.0068068630956727464,96.0
695,7,0,0,250,4.051439473171139,1.0178289275822638,3.033610545588875,7,144,101,0.013136542088181335,0.014670142979859276,96.0
696,7,0,0,250,2.822067189874347,1.009736506879876,1.812330682994471,6,92,154,0.013713798424215995,0.014689501180361558,96.0
697,7,0,0,250,1.5470089197726469,1.4569467222477015,0.09006219752494538,7,89,156,0.009331779613065519,0.00944842253989735,96.0
698,7,0,0,250,1.4781851845137368,1.3985160303488755,0.07966915416486131,10,76,166,0.010249539318642024,0.010446619649970852,96.0
699,7,0,0,250,2.365074346131948,1.1147016185920438,1.2503727275399041,11,142,99,0.010403717777871661,0.011112200812436508,96.0
700,7,0,0,250,2.178550542315334,1.1704388799836156,1.0081116623317183,6,149,97,0.010707820825576838,0.011420190886293431,97.0
701,7,0,0,250,2.021079746552956,1.280588700247265,0.7404910463056913,7,166,79,0.008956616216703527,0.009422487997943152,97.0
702,7,0,0,250,1.5934535281152524,1.1089828919550941,0.4844706361601583,49,111,92,0.006686851634076369,0.0072443909701841985,97.0
703,7,0,0,250,1.947746777886223,1.0705971315435814,0.8771496463426416,48,86,118,0.00969108497924392,0.010642464412397142,97.0
704,7,0,0,250,2.280299237196029,1.1861830106035895,1.0941162265924393,10,151,91,0.009580183503307957,0.010193580556668897,97.0
705,7,0,0,250,1.3131591829231684,1.1979675962209901,0.11519158670217822,32,161,59,0.005793184697909489,0.006135714962098401,97.0
706,7,0,0,250,3.5432485818274606,0.7771054882411863,2.7661430935862743,21,135,96,0.013873135855518914,0.01543729435345444,97.0
707,7,0,0,250,2.0321141492419823,1.259553064527299,0.7725610847146833,13,166,73,0.010404726814062916,0.011043985507461012,97.0
708,7,0,0,250,1.1073824081272126,1.0311013652837662,0.07628104284344639,13,220,19,0.005419727888204078,0.005593570142532823,97.0
709,7,0,0,250,1.448929273524454,1.1103365213136118,0.3385927522108423,70,111,71,0.006501830014182961,0.007161647435162157,97.0
710,7,0,0,250,1.7170264720299429,1.440288755342263,0.2767377166876799,12,103,137,0.011331142745610779,0.011744118562636227,97.0
711,7,0,0,250,1.4696885602931093,1.249111853563735,0.22057670672937424,7,168,77,0.007891676902327175,0.008101994085960532,97.0
712,7,0,0,250,1.2573713567409623,1.0795890470061669,0.17778230973479547,5,174,73,0.006229520693230215,0.006503584138656439,97.0
713,7,0,0,250,1.3562545351608897,1.2222128002737622,0.13404173488712745,35,151,66,0.006700601302233349,0.007185613287490001,97.0
714,7,0,0,250,1.4160054297566607,1.1489644979771678,0.26704093177949284,13,174,65,0.007671699669665826,0.008040817729351907,97.0
715,7,0,0,250,3.2787689672712785,1.2220129660526438,2.056756001218635,8,162,82,0.012479692502357228,0.013821359733855622,97.0
716,7,0,0,250,1.761675794695137,1.1492149455758813,0.6124608491192556,9,173,70,0.007701334693657477,0.008051912971370175,98.0
717,7,0,0,250,1.5898709185967776,1.2397213805440501,0.3501495380527275,9,197,46,0.00796371019243217,0.008254544739208254,98.0
718,7,0,0,250,2.20855389916022,1.474476314138005,0.7340775850222148,1,160,91,0.01178072264359038,0.012119017243139773,98.0
719,7,0,0,250,1.8959277171656157,1.1445718495009762,0.7513558676646395,47,107,98,0.00911677158329431,0.009987685354056997,98.0
720,7,0,0,250,1.2875529581510503,1.090392599946377,0.19716035820467326,10,164,78,0.0067142305113544205,0.007013325331209575,98.0
721,7,0,0,250,3.7924347396015645,1.3314803047151604,2.4609544348864043,8,148,96,0.012236503659027655,0.01351303826612255,98.0
722,7,0,0,250,1.4096671304708335,1.184191835978832,0.22547529449200154,10,162,80,0.006526129968676244,0.006703635838675353,98.0
723,7,0,0,250,2.4695485572688187,1.2455982602409996,1.223950297027819,5,127,120,0.011631913815485428,0.012294534544623946,98.0
724,7,0,0,250,4.650665858077247,1.136633446234069,3.5140324118431776,16,125,111,0.012329436741757667,0.014017946392833545,98.0
725,7,0,0,250,1.3189779209131223,1.0864393019528327,0.2325386189602896,13,168,71,0.006346327206804934,0.006565683283302768,99.0
726,7,0,0,250,0.8502460406479212,1.274141470689874,-0.42389543004195274,35,58,159,0.005493794935879035,0.005971383610713589,98.0
727,7,0,0,250,2.75174091974346,0.7724376670993001,1.9793032526441598,28,116,108,0.012271118946641743,0.014378456867494291,98.0
728,7,0,0,250,1.3832185457302675,1.1104870802541877,0.27273146547607974,2,96,154,0.0063068335123726196,0.006432993264358875,98.0
729,7,0,0,250,1.8273582995449993,1.1462646935090703,0.681093606035929,18,148,86,0.007577389659359991,0.008066733204313302,98.0
730,7,0,0,250,4.7319944258451105,1.0680622490212346,3.663932176823876,15,118,119,0.01238208794457415,0.014018233188400342,98.0
731,7,0,0,250,3.5129756648284824,1.0295279779759337,2.483447686852549,13,146,93,0.013035818544785582,0.014586988245353589,98.0
732,7,0,0,250,4.10114549209446,1.1072816548319557,2.9938638372625044,12,82,158,0.012921874970412915,0.014583887256605449,98.0
733,7,0,0,250,1.3672948378919663,1.226494793521371,0.14080004437059523,16,93,143,0.006968742415825867,0.007305185745701896,98.0
734,7,0,0,250,1.3923238186023374,1.0766626244546782,0.31566119414765925,6,174,72,0.006875178249048942,0.007077227302322322,98.0
735,7,0,0,250,1.3582696052871492,1.177688564405283,0.18058104088186622,126,97,29,0.004936171908709965,0.006012626645517885,98.0
736,7,0,0,250,2.0174818715396343,1.062920172290839,0.9545616992487953,63,60,129,0.009530084309907701,0.010641439052045941,98.0
737,7,0,0,250,1.1842454479482507,1.0088726100286112,0.17537283791963953,26,171,55,0.005783811583972486,0.006018274574871505,98.0
738,7,0,0,250,1.1350192881212642,1.1826405989139448,-0.047621310792680616,114,80,58,0.0051523700728585515,0.006005994526091106,97.0
739,7,0,0,250,3.6147248357083046,0.8372579724595878,2.777466863248717,15,136,101,0.011211882221477917,0.012603946131975371,97.0
740,7,0,0,250,1.9459807038277541,1.0039353037705785,0.9420454000571756,41,67,144,0.009676690180052423,0.010466940955058325,97.0
741,7,0,0,250,1.518238344093964,1.1676768106239945,0.35056153346996943,7,126,119,0.007839648149730542,0.008034837383039749,97.0
742,7,0,0,250,1.3339017742518795,1.1057324631540781,0.22816931109780136,15,31,206,0.009000189720949361,0.009415425650930868,97.0
743,7,0,0,250,3.460518817683637,1.2166257159567722,2.2438931017268646,11,135,106,0.013296130354193286,0.0149308392858649,97.0
744,7,0,0,250,26.48854684545951,0.60903858650511,25.8795082589544,22,114,116,0.02279492824680084,0.027526165453868153,97.0
745,7,0,0,250,1.5933052352493404,1.1624239551584257,0.43088128009091475,49,101,102,0.006829773255076029,0.007883135912220571,97.0
746,7,0,0,250,1.317490835472521,1.2157561029072246,0.10173473256529642,40,188,24,0.005579268898238117,0.005905371515002838,97.0
747,7,0,0,250,1.335446867320748,1.0782387976783538,0.2572080696423942,1,148,103,0.006287464812728286,0.006383678120695867,97.0
748,7,0,0,250,1.4141952526626105,1.18852296034917,0.22567229231344044,41,91,120,0.008264353753874135,0.00881316822147746,97.0
749,7,0,0,250,1.2631476229843874,1.0752478828494694,0.18789974013491806,143,82,27,0.005159901461569698,0.006453908212581526,97.0
750,7,0,0,250,1.8754835021090357,1.0441808362193599,0.8313026658896758,53,122,77,0.007806289986638426,0.008788809963263582,97.0
751,7,0,0,250,4.751877869869026,0.7573451243804024,3.9945327454886237,13,130,109,0.012869026788226138,0.014982793765064895,97.0
752,7,0,0,250,5.71501000894174,0.9325647726938499,4.782445236247891,20,120,112,0.012475897284483171,0.014733777711367657,97.0
753,7,0,0,250,1.3376345580977318,1.0816464915961594,0.25598806650157235,10,191,51,0.006390917840264325,0.006684255082956675,97.0
754,7,0,0,250,1.53199067609063,1.0603098091977476,0.47168086689288247,61,62,129,0.0078992659410602,0.008828147533893292,97.0
755,7,0,0,250,1.106045773004131,1.1576194036977248,-0.051573630693593664,79,90,83,0.004491402333922113,0.0050662826684904445,96.0
756,7,0,0,250,1.0870696514271276,1.1782367654443435,-0.09116711401721589,71,130,51,0.004175190840741182,0.004809949924804923,95.0
757,7,0,0,250,1.247703056050913,1.0246309988543847,0.22307205719652834,19,157,76,0.005289032670868825,0.005698101453280417,95.0
758,7,0,0,250,1.40192613310813,1.06734989113731,0.33457624197082003,9,176,67,0.006714978175264422,0.006947823897145892,95.0
759,7,0,0,250,1.0241142939764944,1.274312892401905,-0.2501985984254105,102,72,78,0.003477148632612344,0.004321467134887486,94.0
760,7,0,0,250,1.60196579510852,1.1643752534608496,0.4375905416476704,11,152,89,0.006454043754666029,0.006805193925907764,94.0
761,7,0,0,250,8.159625253159842,1.2983461186964922,6.8612791344633495,17,122,113,0.018499308359751315,0.020757579506709232,94.0
762,7,0,0,250,2.163798490261871,1.0757853917802607,1.0880130984816103,17,132,103,0.009040461597037966,0.009952451986672826,94.0
763,7,0,0,250,2.845072904944783,1.233427637671411,1.611645267273372,19,147,86,0.010259861887296672,0.011633515966470585,94.0
764,7,0,0,250,4.568291302849477,1.0479232841288835,3.520368018720594,18,125,109,0.012524806824656629,0.014490433466558535,94.0
765,7,0,0,250,2.6339954094132896,1.1227015174007224,1.5112938920125671,8,93,151,0.013037085341373824,0.013967791295602727,94.0
766,7,0,0,250,2.3518964413424817,1.3338197538428302,1.0180766874996514,7,140,105,0.01220984889848079,0.012693791440386435,94.0
767,7,0,0,250,1.3145553407873203,1.2439146295705503,0.07064071121676996,39,89,124,0.007086855246756861,0.00742764178602921,94.0
768,7,0,0,250,1.3043639210931106,1.0104752753567603,0.2938886457363503,63,99,90,0.006133709550984004,0.006624143568939458,94.0
769,7,0,0,250,3.8586836534798583,0.8423041075210218,3.0163795459588365,16,117,119,0.01077132478603503,0.012384674704423613,94.0
770,7,0,0,250,4.474481525597671,1.191471688411741,3.28300983718593,7,121,124,0.01346263688590936,0.015072246454433372,94.0
771,7,0,0,250,1.9216184138554901,1.3893731845695847,0.5322452292859055,9,123,120,0.01016858168041492,0.010479973834410695,94.0
772,7,0,0,250,1.3269704098477166,1.2752657317567229,0.05170467809099377,13,69,170,0.00790213699059272,0.00816954864082347,94.0
773,7,0,0,250,1.2472701149783312,1.0867364415203458,0.16053367345798542,6,185,61,0.005913724730091999,0.0060885534727945344,94.0
774,7,0,0,250,1.389945581102497,1.3702909142226436,0.0196546668798534,9,236,7,0.005030888686155952,0.0052308633828285715,95.0
775,7,0,0,250,3.310901165645852,1.2064204614342402,2.104480704211612,4,138,110,0.012558072444469832,0.013776299156903588,95.0
776,7,0,0,250,1.7192594081713881,1.2147044339509412,0.5045549742204469,50,100,102,0.007166665565867679,0.00783012200085318,95.0
777,7,0,0,250,1.5385177935622696,1.1932824417008436,0.34523535186142595,55,81,116,0.006956238131790817,0.007822318033546438,95.0
778,7,0,0,250,2.6498098745718317,1.2310266000247283,1.4187832745471034,13,148,91,0.010322216244148842,0.011478226488361172,95.0
779,7,0,0,250,1.4346804324530125,1.1484003077622802,0.2862801246907323,12,155,85,0.006448107473968329,0.006782405316576463,95.0
780,7,0,0,250,1.7028026673519365,1.3096032363267132,0.39319943102522337,16,156,80,0.010550491543883003,0.011147659711117015,95.0
781,7,0,0,250,3.9206323721616645,0.9205390694945796,3.000093302667085,18,121,113,0.010570235781917329,0.012276185265680644,95.0
782,7,0,0,250,1.846252322644389,1.020332833765608,0.8259194888787811,25,48,179,0.009554369942355546,0.010107186070087612,95.0
783,7,0,0,250,1.3009554538976713,1.0300649957364476,0.2708904581612237,85,99,68,0.005514840635706016,0.0062623366861309804,95.0
784,7,0,0,250,1.4456188717353877,1.1348940810591988,0.31072479067618897,7,147,98,0.00695124263703021,0.007180823670681002,95.0
785,7,0,0,250,32.234496739877436,0.5375858781091004,31.696910861768334,21,102,129,0.02276212351861225,0.02732491494537564,95.0
786,7,0,0,250,1.4785906007128526,1.0689148683321361,0.40967573238071653,9,131,112,0.006655272238171591,0.006969490729696458,95.0
787,7,0,0,250,1.4642364090326565,1.2044570973800706,0.25977931165258594,20,177,55,0.00730703428189637,0.007570797973714135,95.0
788,7,0,0,250,1.4709681190579313,1.0529593372035044,0.4180087818544269,10,151,91,0.0066279440719382585,0.0069318656203904575,95.0
789,7,0,0,250,1.3266583925525546,1.273875318289084,0.05278307426347051,23,93,136,0.007147899703716621,0.007338238720423022,95.0
790,7,0,0,250,1.9622104623154366,1.0284512092475115,0.9337592530679251,22,95,135,0.0089031850124464,0.009537309740875227,95.0
791,7,0,0,250,3.440705219009187,1.3153186776967771,2.12538654131241,5,132,115,0.012976601073573586,0.014109084236085758,95.0
792,7,0,0,250,1.4614802888619012,1.150655877672371,0.3108244111895302,68,100,84,0.006815993406791595,0.007776838050156749,95.0
793,7,0,0,250,2.097024308599031,1.1561085892756373,0.9409157193233937,20,131,101,0.00775369471479298,0.00842070173734022,95.0
794,7,0,0,250,1.119795862694042,1.2329407517823123,-0.11314488908827025,9,52,191,0.007744456182836018,0.007840582363895315,94.0
795,7,0,0,250,1.43680888658879,1.2389107120485732,0.19789817454021685,9,119,124,0.008035068052061294,0.008269744916806054,94.0
796,7,0,0,250,3.3322324298456745,1.1551989255058523,2.177033504339822,10,142,100,0.012570367043559634,0.013792665432122334,94.0
797,7,0,0,250,1.4106107781436599,1.1183669056660628,0.2922438724775971,14,165,73,0.005890470963811866,0.006195440021200812,94.0
798,7,0,0,250,1.084559561887008,1.0207818236445163,0.06377773824249178,6,166,80,0.00604449177579303,0.00608277545001321,94.0
799,7,0,0,250,3.7801391211969624,1.0448532380297266,2.7352858831672355,23,99,130,0.012446165507956661,0.013914868395434004,94.0
800,7,0,0,250,5.595549817465077,1.1975159781164757,4.398033839348601,8,151,93,0.012764140691429256,0.014836971020116881,94.0
801,7,0,0,250,1.3009196410536843,1.2025348291990332,0.09838481185465109,42,78,132,0.006470721496782194,0.006972676644805504,94.0
802,7,0,0,250,3.4981197461805436,0.8909231447332723,2.607196601447271,19,139,94,0.011192027641951915,0.013289248218958013,94.0
803,7,0,0,250,3.5796170436725414,0.8524602630583016,2.72715678061424,16,150,86,0.011247290236560356,0.01330783309673404,94.0
804,7,0,0,250,2.2426205298239057,0.999072952564608,1.2435475772592977,66,70,116,0.00831964979544916,0.009485483974202328,94.0
805,7,0,0,250,1.897460932239941,1.1428395564922722,0.7546213757476687,9,171,72,0.007280667626491454,0.007783128486071508,94.0
806,7,0,0,250,1.5059654125497484,1.1433824084341775,0.3625830041155709,90,84,78,0.006739549858849183,0.007839700881988073,94.0
807,7,0,0,250,1.5197358917673214,1.1263264755910243,0.3934094161762971,6,107,139,0.0069306975415456586,0.007197404897140403,94.0
808,7,0,0,250,3.8200519352788826,1.334051749692161,2.4860001855867218,10,133,109,0.013432084173355952,0.014622425553556556,94.0
809,7,0,0,250,5.344292438338337,0.731367845032784,4.612924593305553,26,127,99,0.013225283859698098,0.015648898684948464,94.0
810,7,0,0,250,1.550632496386613,1.1434986005324186,0.40713389585419435,11,166,75,0.005975412988923349,0.006308752500152878,94.0
811,7,0,0,250,6.019748735698233,0.8739207358253748,5.145827999872858,24,93,135,0.014824130904975648,0.017085214351814194,94.0
812,7,0,0,250,1.4585097454183267,1.212244406035296,0.24626533938303075,52,39,161,0.008607829191007069,0.009031151205838618,94.0
813,7,0,0,250,4.766367489861106,1.04010195061877,3.726265539242336,13,149,90,0.012150590730615217,0.014125441453172453,94.0
814,7,0,0,250,2.7669383258063136,1.085157517305534,1.6817808085007797,15,154,83,0.010804336323303783,0.011903305669249483,94.0
815,7,0,0,250,2.5339768169605366,1.150287265648202,1.3836895513123346,14,130,108,0.010466060424774272,0.011290369746989326,94.0
816,7,0,0,250,1.9162310513818381,1.164050170044312,0.7521808813375261,70,79,103,0.008100519250617047,0.009218418618754696,94.0
817,7,0,0,250,31.779130221694608,0.9451623778557589,30.83396784383885,16,144,92,0.023831760742965852,0.028339335141220886,94.0
818,7,0,0,250,1.5180924172338373,1.0726795853648763,0.44541283186896097,44,71,137,0.007036961356417019,0.0076504776679175174,94.0
819,7,0,0,250,1.2273081871507756,1.3394450199082295,-0.1121368327574539,24,65,163,0.0068669397482494865,0.0070694424587119786,93.0
820,7,0,0,250,1.9833042140204082,1.3849157853079397,0.5983884287124686,2,158,92,0.009277582285474165,0.009612342244711155,93.0
821,7,0,0,250,1.380771741541014,1.2105337970752772,0.1702379444657367,21,147,84,0.006154809367264723,0.0065350000411430334,93.0
822,7,0,0,250,1.671226440320946,1.1499334807924082,0.5212929595285378,86,101,65,0.006526434491180553,0.007700575450297847,93.0
823,7,0,0,250,1.7624607648417419,1.4017360682360416,0.3607246966057003,28,153,71,0.009948545046440892,0.01044665303513412,93.0
824,7,0,0,250,1.3142521248569259,1.091538077245957,0.2227140476109688,7,171,74,0.006685803629595422,0.006874844206222202,93.0
825,7,0,0,250,1.5109438254027048,1.160124936910199,0.35081888849250586,8,163,81,0.0064844340587092535,0.006768944746925442,93.0
826,7,0,0,250,30.803864433671535,0.7514736133333862,30.05239082033815,25,120,107,0.023748871219238434,0.02868666956565498,94.0
827,7,0,0,250,1.4566327451222125,1.1869897485631138,0.26964299655909874,35,72,145,0.006820278921616887,0.0073072921334371085,94.0
828,7,0,0,250,1.3265664897287701,1.2009943508262728,0.1255721389024973,32,75,145,0.006658079308400876,0.007100022041598306,94.0
829,7,0,0,250,3.7412320157153847,0.8427172412437958,2.8985147744715887,23,92,137,0.013166504609077284,0.015004154431426789,94.0
830,7,0,0,250,1.533853750441254,1.1988323132327174,0.3350214372085365,37,88,127,0.007064158150865372,0.007494095932966086,94.0
831,7,0,0,250,1.4449804848951662,1.1801166110690338,0.2648638738261324,10,174,68,0.005937747439215073,0.006348147264425304,94.0
832,7,0,0,250,4.0903517515439205,0.9863346712583225,3.104017080285598,14,118,120,0.012782401933831422,0.014292812789657546,94.0
833,7,0,0,250,4.4569319626446235,0.9920723715593066,3.464859591085317,14,125,113,0.012572453093609348,0.014098045073729562,94.0
834,7,0,0,250,31.343580441631964,0.8033567706210455,30.540223671010917,16,119,117,0.023751916243522398,0.028619533632556825,94.0
835,7,0,0,250,1.3472679569941997,1.0269273906199001,0.32034056637429953,89,110,53,0.005283100731835318,0.0060809705173333105,94.0
836,7,0,0,250,1.9445292212676069,1.3082013677959086,0.6363278534716983,11,56,185,0.012237928611481484,0.012636918654084256,94.0
837,7,0,0,250,1.4578387232150936,1.2778980207280606,0.17994070248703298,26,85,141,0.0076740754593440106,0.00789230977653204,94.0
838,7,0,0,250,3.663644065607693,1.253025311014615,2.410618754593078,10,102,140,0.01354750313718076,0.014824528977865858,95.0
839,7,0,0,250,1.0530083980157885,1.2513863219664874,-0.19837792395069886,124,87,41,0.0044293149751870806,0.005948710199954174,94.0
840,7,0,0,250,2.4777400239791003,1.2802433866888094,1.1974966372902909,9,148,95,0.012199063583611326,0.012800955081858753,94.0
841,7,0,0,250,1.2083205238118915,1.175350671244944,0.03296985256694751,50,138,64,0.005611037199071393,0.005970298816127589,94.0
842,7,0,0,250,2.5450003173819664,1.2474726680376413,1.297527649344325,14,168,70,0.010745328012539345,0.011684421856798645,94.0
843,7,0,0,250,1.4070937005689705,1.2637689884272398,0.1433247121417307,3,170,79,0.007848867102870173,0.007981602927669036,94.0
844,7,0,0,250,1.7894255299335868,1.1631130191411043,0.6263125107924825,33,167,52,0.006698944401875866,0.0077010813741107435,94.0
845,7,0,0,250,5.100325235073178,1.2028717615608293,3.897453473512348,7,141,104,0.013140587592316129,0.01490974416219024,94.0
846,7,0,0,250,1.5551998632390662,1.1647051441751823,0.3904947190638839,103,67,82,0.006508801576117395,0.007810838475439482,94.0
847,7,0,0,250,2.5403839836417053,1.166773304577778,1.3736106790639273,17,130,105,0.01036547864259281,0.011472660293305641,94.0
848,7,0,0,250,1.1085179448535714,1.26028117620381,-0.15176323135023861,115,79,58,0.003532267588877266,0.004384936518538793,93.0
849,7,0,0,250,2.3833669323226467,1.1999124793292797,1.183454452993367,15,143,94,0.008165154611249371,0.00914382360494947,93.0
850,7,0,0,250,1.8723659609507632,1.0637816599398602,0.8085843010109031,28,108,116,0.008755904503919398,0.009368590718969318,93.0
851,7,0,0,250,1.5479743231720329,1.2526483043409904,0.2953260188310425,26,94,132,0.007412918860189109,0.007736836847644794,93.0
852,7,0,0,250,1.230648242271928,1.1903415799408952,0.04030666233103286,79,152,21,0.004304743569200659,0.005464691829549194,93.0
853,7,0,0,250,2.4833954543805365,1.2386636387257581,1.2447318156547784,7,157,88,0.011047811702501825,0.011687329752795038,93.0
854,7,0,0,250,5.058593663295462,0.7715265928571183,4.287067070438344,26,131,95,0.014411505514761062,0.01673794327777736,93.0
855,7,0,0,250,44.53373690020033,0.6994479540219483,43.83428894617838,16,101,135,0.023553704811378907,0.028685957829962035,94.0
856,7,0,0,250,1.567053066732103,1.0047211905152762,0.5623318762168268,52,145,55,0.00835352832301692,0.008883350381078415,95.0
857,7,0,0,250,2.7966412705104773,1.105013865712834,1.6916274047976432,9,164,79,0.009989625717944308,0.010931584068606389,95.0
858,7,0,0,250,1.4457430644504021,1.1704613270051987,0.27528173744520346,50,70,132,0.00618103541212748,0.0067310762911535005,95.0
859,7,0,0,250,1.5488898111547837,1.1406129661493958,0.40827684500538797,80,97,75,0.006394037126193889,0.007372595728608567,96.0
860,7,0,0,250,1.9620163855001826,1.0547790580172876,0.9072373274828951,39,62,151,0.009732842353340326,0.010482894078590375,96.0
