Episode,NumStateVars,TradeCost,TimeCost,EpsilonSteps,TrainAgent,TrainMarket,TrainDifference,Holds,Buys,Shorts,AStd,MStd,Strategy Wins (%)
434,13,0,0,250,5.844168306017255,1.0859499050713914,4.7582184009458635,23,105,124,0.012118914816584392,0.014203321333435243,96.0
435,13,0,0,250,2.040677554226296,1.2168881309734454,0.8237894232528506,27,112,113,0.006223516232431449,0.007159775392920718,96.0
436,13,0,0,250,1.734437155138211,1.0412371359888712,0.6932000191493397,26,115,111,0.006085254429299041,0.006926080847417963,96.0
437,13,0,0,250,2.364558094177862,1.0287885339258909,1.3357695602519712,41,93,118,0.008461005527972331,0.009683766875203198,97.0
438,13,0,0,250,1.78669090128979,1.0868409886153199,0.6998499126744702,30,98,124,0.006563913471808312,0.007335324577936029,97.0
439,13,0,0,250,1.8457490904649128,1.1903887782845224,0.6553603121803904,95,72,85,0.006898267031037175,0.007896765859839321,97.0
440,13,0,0,250,1.782181261128045,1.280839339284342,0.501341921843703,39,86,127,0.006482151532179477,0.007373943201935126,97.0
441,13,0,0,250,2.7070889785813224,1.2096126789200463,1.497476299661276,24,101,127,0.009166123525135978,0.010162818476612061,97.0
442,13,0,0,250,20.560052913040195,0.6302580142350608,19.929794898805135,26,97,129,0.02235865980263964,0.026146394413360887,97.0
443,13,0,0,250,3.5128009971968828,1.1513867329314103,2.3614142642654725,18,92,142,0.010007188220983562,0.011709904042155241,97.0
444,13,0,0,250,2.393660953622459,1.004335967846093,1.3893249857763659,28,81,143,0.009362034224177813,0.010418034364487919,97.0
445,13,0,0,250,3.168470785889849,1.0573220788160953,2.1111487070737534,37,80,135,0.010814295865189914,0.012026249388345123,98.0
446,13,0,0,250,1.780483778394392,1.0472641518983394,0.7332196264960527,21,117,114,0.006122964407110691,0.006897852726090733,98.0
447,13,0,0,250,1.9584003583035152,1.175591186880069,0.7828091714234462,36,86,130,0.007036739114540478,0.008127212250325236,98.0
448,13,0,0,250,2.250356786738301,1.0582630638773893,1.1920937228609119,69,100,83,0.007628407532588277,0.008653365334768561,98.0
449,13,0,0,250,4.796783601422639,1.1380292583778664,3.658754343044773,13,116,123,0.012262804840964122,0.013848612489597626,98.0
450,13,0,0,250,1.4848644309334118,1.2376526287729133,0.24721180216049854,39,90,123,0.006236741992835237,0.00669519225253487,98.0
451,13,0,0,250,1.8025194906342297,1.2868238991822736,0.5156955914519561,23,109,120,0.0064652601485717135,0.007120811301748507,98.0
452,13,0,0,250,3.215780825191328,1.3886996890423995,1.8270811361489283,12,153,87,0.008101482962036315,0.009432121910556368,98.0
453,13,0,0,250,1.9300207900925115,1.1739983475676958,0.7560224425248157,23,111,118,0.007490504848542361,0.008115889223786215,98.0
454,13,0,0,250,2.061061607405369,1.2888294929571957,0.7722321144481734,33,99,120,0.007031904815309924,0.007797422160567444,98.0
455,13,0,0,250,2.4930425096209694,1.241562670635862,1.2514798389851074,15,107,130,0.006974678641781122,0.008023099880721972,98.0
456,13,0,0,250,34.04573580591644,0.541567707220433,33.50416809869601,20,100,132,0.022635098558943013,0.027170483102183268,98.0
457,13,0,0,250,2.6354772239520066,1.0941363920946308,1.5413408318573758,70,99,83,0.00844410875576224,0.00968970947543358,98.0
458,13,0,0,250,6.028294830843572,1.1628151035884053,4.865479727255167,14,110,128,0.011405263180000309,0.01384273553283347,98.0
459,13,0,0,250,1.9514076498533393,1.1314408483579257,0.8199668014954136,43,130,79,0.006441972861809187,0.007317478702337735,98.0
460,13,0,0,250,2.602928812680488,1.0642647863328647,1.5386640263476234,62,91,99,0.008184386043491402,0.009391929728800943,98.0
461,13,0,0,250,2.0520838853170074,1.075347752704166,0.9767361326128414,51,90,111,0.007904145988678153,0.008945792813245488,98.0
462,13,0,0,250,3.5579746321094756,1.1970454814769524,2.360929150632523,18,117,117,0.009885484466289701,0.011538411294617322,98.0
463,13,0,0,250,2.0324510812751764,1.1980722109562847,0.8343788703188917,67,97,88,0.006865861098662559,0.007830973184521736,98.0
464,13,0,0,250,2.080412488317693,1.119417212624979,0.9609952756927138,39,120,93,0.006239364982938761,0.007305829373820175,98.0
465,13,0,0,250,3.170748065839769,1.0534337714738333,2.1173142943659355,59,81,112,0.008706384733288533,0.010316487465932977,98.0
466,13,0,0,250,1.8864377236733254,1.1045263110513936,0.7819114126219318,32,78,142,0.005790586137531054,0.0066447752756648324,98.0
467,13,0,0,250,3.2447846691077284,1.1056598348171691,2.139124834290559,14,99,139,0.009904672758555529,0.01134385152150306,98.0
468,13,0,0,250,1.4572784083908505,1.0954504851370492,0.3618279232538013,20,96,136,0.006165067722106208,0.0065481230025225155,98.0
469,13,0,0,250,2.559159573093454,1.0757853917802607,1.4833741813131935,30,91,131,0.008717562904452664,0.009952451986672826,99.0
470,13,0,0,250,1.7855112181083703,1.2582561528939111,0.5272550652144592,21,95,136,0.007226595145807801,0.007745873618486929,99.0
471,13,0,0,250,2.473335158913896,1.0126335180835428,1.460701640830353,35,86,131,0.009357431080084837,0.01046886695879759,99.0
472,13,0,0,250,5.828681782966849,1.120692951483937,4.707988831482912,23,110,119,0.01227234088862934,0.014563144467540132,99.0
473,13,0,0,250,3.122634399999468,1.3990505223415097,1.7235838776579582,19,100,133,0.008227461710328725,0.009606328214839718,99.0
474,13,0,0,250,1.9034904994670134,1.2320772141423784,0.6714132853246351,44,86,122,0.006413479274153714,0.007242033670911033,99.0
475,13,0,0,250,2.629243315204808,1.0388759988888339,1.590367316315974,61,93,98,0.007990965670222894,0.009237379486299805,99.0
476,13,0,0,250,1.8408497781058453,1.1353930439914546,0.7054567341143907,37,86,129,0.006550289412231381,0.007421583516018987,99.0
477,13,0,0,250,1.9993158159287594,1.1587489935785686,0.8405668223501908,29,96,127,0.006228905216044017,0.007194057815687274,99.0
478,13,0,0,250,1.2960277451856954,1.162412275050606,0.13361547013508934,66,88,98,0.0045038839241930825,0.005055394075741457,99.0
479,13,0,0,250,3.042216666137061,1.1940882433901185,1.8481284227469423,18,109,125,0.009621463131255956,0.01102688762794523,99.0
480,13,0,0,250,23.524106033459983,0.6077065955409837,22.916399437919,26,98,128,0.022599484399833062,0.02656842888070927,99.0
481,13,0,0,250,27.706478601796327,0.6336446386752995,27.072833963121028,18,98,136,0.022350077910633735,0.026425298042007443,99.0
482,13,0,0,250,2.025579708172005,1.14562164823865,0.879958059933355,62,94,96,0.006266589406275816,0.007360937896310831,99.0
483,13,0,0,250,2.478677299042331,1.0862136790192336,1.3924636200230975,67,80,105,0.008515637527680957,0.009620480761088313,99.0
484,13,0,0,250,1.4770909389443703,1.1193646058902649,0.3577263330541054,23,92,137,0.0058775640661090445,0.006529112990121714,99.0
485,13,0,0,250,52.61171997972531,0.6357764307525262,51.97594354897278,19,96,137,0.022792771052224565,0.028371584764100264,99.0
486,13,0,0,250,1.9964877669319345,1.0880177210448394,0.9084700458870951,47,67,138,0.006481031107640375,0.007591220712730177,99.0
487,13,0,0,250,1.339012975516984,1.2650140056271122,0.07399896988987176,20,81,151,0.006064327734310057,0.00633325263513846,99.0
488,13,0,0,250,1.1850211907389339,1.1331704559049975,0.05185073483393632,64,98,90,0.00474070654637588,0.005210582880996782,99.0
489,13,0,0,250,2.765653294243801,1.128888622154059,1.6367646720897417,15,91,146,0.01024120229287847,0.01136709923355048,99.0
490,13,0,0,250,1.9295473000641448,1.188146656472567,0.7414006435915779,42,108,102,0.00601123403172803,0.0070259577759690895,99.0
491,13,0,0,250,3.8291237471927344,1.226567404612429,2.6025563425803053,26,89,137,0.010050926823892992,0.012083384913603749,99.0
492,13,0,0,250,1.7566368820819327,1.0709882050005504,0.6856486770813823,13,110,129,0.006627415872491317,0.007072071211399138,99.0
493,13,0,0,250,1.2339310480803731,1.169928535392842,0.06400251268753121,101,79,72,0.0054389216712510255,0.006188678494145465,99.0
494,13,0,0,250,4.589025903192162,1.047169662529906,3.5418562406622565,22,95,135,0.012674825389075214,0.014580033226024395,99.0
495,13,0,0,250,1.8163373684784874,1.1705605675262136,0.6457768009522737,31,81,140,0.006347560137679951,0.007207662996318993,99.0
496,13,0,0,250,2.647188453038231,1.424548329250603,1.2226401237876279,11,122,119,0.008308915945804211,0.009161650327080322,99.0
497,13,0,0,250,2.0420144945542256,1.137649392554906,0.9043651019993195,55,78,119,0.006319135489822708,0.007336090365551871,99.0
498,13,0,0,250,3.554454960905431,1.1073726105047963,2.4470823504006347,14,116,122,0.010303937033596888,0.01181402825318007,99.0
499,13,0,0,250,59.29539577442086,0.7989594297884213,58.49643634463244,15,111,126,0.0228406311288011,0.028670471069949566,99.0
500,13,0,0,250,7.027785996960697,1.450078833632838,5.577707163327859,13,130,109,0.01251656291274677,0.01489634526659793,99.0
501,13,0,0,250,1.5590979341572249,1.1584521439394713,0.4006457902177536,25,106,121,0.0055646382232486516,0.006291646365819378,99.0
502,13,0,0,250,2.917297087886695,1.1493916531191173,1.7679054347675776,20,102,130,0.009796868847818226,0.011129609037610422,99.0
503,13,0,0,250,1.448884817312129,1.1207172731725648,0.32816754413956417,29,92,131,0.005730244860796764,0.006431871290674602,99.0
504,13,0,0,250,1.6821715877427452,1.1878146928492672,0.494356894893478,33,80,139,0.006437772951553569,0.007280231280172576,99.0
505,13,0,0,250,1.1977875790615853,1.206832068287411,-0.00904448922582568,105,81,66,0.003914878730944154,0.004688530017130076,98.0
506,13,0,0,250,11.250087476202587,0.6604049681402255,10.589682508062362,26,85,141,0.020029738861217162,0.022754234456499513,98.0
507,13,0,0,250,1.8019905191534318,1.0535451899811854,0.7484453291722464,12,101,139,0.006569088824119391,0.007018018623179103,98.0
508,13,0,0,250,1.993855955506574,1.0653098390465567,0.9285461164600173,32,127,93,0.006388703890571066,0.007530744081974055,98.0
509,13,0,0,250,3.074272255022977,1.2508906690227386,1.8233815860002385,17,105,130,0.010400455333983472,0.011694395875382277,98.0
510,13,0,0,250,2.01147934522886,1.1417437281798093,0.8697356170490509,35,97,120,0.0069469026899884835,0.008091505299498735,98.0
511,13,0,0,250,2.0057934436972373,1.1627950261437232,0.8429984175535141,41,101,110,0.006093654860185812,0.0070712585240304895,98.0
512,13,0,0,250,4.388217578382036,0.8522844882892933,3.535933090092742,32,94,126,0.010673671236530317,0.012697835496992455,98.0
513,13,0,0,250,1.6310212547174647,1.1232353120450016,0.5077859426724631,29,85,138,0.005809499395607449,0.006377685360637019,98.0
514,13,0,0,250,1.9614265178802401,1.1562877912006966,0.8051387266795436,78,98,76,0.007111560281868431,0.007906966906367104,99.0
515,13,0,0,250,2.2191144989145424,1.2897440821455168,0.9293704167690255,18,94,140,0.0070945711836959404,0.00801588091439918,99.0
516,13,0,0,250,1.8213694300449104,1.1681765418941494,0.6531928881507609,60,85,107,0.006143525962589448,0.007349520099560777,99.0
517,13,0,0,250,3.3132498733519364,1.2566331590926514,2.056616714259285,12,128,112,0.008843432899926658,0.010101387211886184,99.0
518,13,0,0,250,2.3182356972930487,1.212244406035296,1.1059912912577528,68,87,97,0.008042314741827384,0.009031151205838618,99.0
519,13,0,0,250,1.801531286037782,1.2004461692615889,0.601085116776193,41,76,135,0.006649422113928278,0.007413751492438814,99.0
520,13,0,0,250,2.56673712023101,1.1321915349119773,1.4345455853190325,60,103,89,0.008600244541536656,0.009785710803716506,99.0
521,13,0,0,250,3.082098557236551,1.089975852258268,1.9921227049782828,16,94,142,0.010259126827444762,0.011681343290304205,99.0
522,13,0,0,250,2.6586721288083885,1.0225438290008562,1.6361282998075324,60,81,111,0.00876074823270509,0.010087414282884583,99.0
523,13,0,0,250,1.578924761265023,1.2223319256054916,0.35659283565953137,61,83,108,0.006401763524569052,0.007391594057638519,99.0
524,13,0,0,250,6.243956938004391,1.038076716326256,5.205880221678135,30,98,124,0.012121516396430372,0.014446660550020642,99.0
525,13,0,0,250,1.3998758996161593,1.1104870802541877,0.2893888193619716,29,85,138,0.005949274364709619,0.006432993264358875,99.0
526,13,0,0,250,4.245824742405949,1.167282262919198,3.0785424794867513,11,116,125,0.00991145119108505,0.01159858338849818,99.0
527,13,0,0,250,5.569084710434932,1.0033260562361959,4.565758654198737,22,106,124,0.012344247457754457,0.014466782127041548,99.0
528,13,0,0,250,6.196047574754527,1.0200933475544034,5.1759542272001235,22,111,119,0.012084411118620486,0.014417674692004438,99.0
529,13,0,0,250,1.9497727773132025,1.1419224505836396,0.8078503267295629,98,72,82,0.006774744815158565,0.007796014365582748,99.0
530,13,0,0,250,1.7496956339685894,1.1647051441751823,0.5849904897934071,79,81,92,0.007039031992943172,0.007810838475439482,99.0
531,13,0,0,250,1.5850865477780403,1.1245030464599353,0.460583501318105,72,108,72,0.006324885274124557,0.006852788032510811,99.0
532,13,0,0,250,2.741934136288671,1.1391028939594894,1.6028312423291817,21,89,142,0.009805326900259122,0.010984768713275594,99.0
533,13,0,0,250,3.7210222421205015,1.16195929724433,2.5590629448761715,7,112,133,0.009481577949023112,0.010902178083490489,99.0
534,13,0,0,250,2.6243701460580255,1.0205059846953146,1.603864161362711,40,100,112,0.00921559873271909,0.010481885031037032,99.0
535,13,0,0,250,1.474801490982842,1.0468831494282,0.4279183415546419,22,102,128,0.006154917101590465,0.006654322761677831,99.0
536,13,0,0,250,2.7914839606521817,1.041597189272863,1.7498867713793187,60,89,103,0.009265783961175422,0.010467901732181591,99.0
537,13,0,0,250,24.81339649739056,0.6303054313227099,24.18309106606785,25,112,115,0.02247917903360887,0.02657090302618578,99.0
538,13,0,0,250,2.890932234935858,1.0059897779257565,1.8849424570101017,42,96,114,0.00897570387296359,0.010436179989112053,99.0
539,13,0,0,250,2.9376196154350014,1.1982707259524616,1.7393488894825397,12,85,155,0.010430112952908965,0.011629840255258279,99.0
540,13,0,0,250,1.9061806320247354,1.1010362333614008,0.8051443986633346,16,94,142,0.0065506029193639695,0.007311502540052691,99.0
541,13,0,0,250,2.1304559432317727,1.3279564878511505,0.8024994553806222,18,101,133,0.008218679670648332,0.008816857717722606,99.0
542,13,0,0,250,2.511471089110545,1.1523916522522821,1.3590794368582628,13,107,132,0.006588200514877054,0.007785023405058757,99.0
543,13,0,0,250,2.0393262315074288,1.1998260680536479,0.8395001634537809,70,86,96,0.006967624677445764,0.007823044596152023,99.0
544,13,0,0,250,1.8771279073205465,1.1708310817001137,0.7062968256204327,38,106,108,0.006447205723463956,0.0073528833237029795,99.0
545,13,0,0,250,1.9594463653522851,1.109455100803393,0.8499912645488921,13,109,130,0.006652458553342706,0.007319568528686555,99.0
546,13,0,0,250,1.9808848289855667,1.0795824964343794,0.9013023325511873,55,79,118,0.007803949505321464,0.008724180104666272,99.0
547,13,0,0,250,1.4380908815090205,1.1592610859008599,0.2788297956081607,23,93,136,0.006124739628021099,0.006781287298860627,99.0
548,13,0,0,250,1.683717002520156,1.2775882846651008,0.4061287178550552,27,83,142,0.007382288174100966,0.00790208949638816,99.0
549,13,0,0,250,2.035363429565542,1.0547370472731121,0.9806263822924299,16,125,111,0.005992579791391591,0.0067733430342046055,99.0
550,13,0,0,250,1.3993951236009445,1.1680738275438678,0.23132129605707674,13,115,124,0.005873199131092196,0.006262161615492071,99.0
551,13,0,0,250,2.581285424511708,1.1231355214699088,1.458149903041799,73,84,95,0.00805047160217642,0.009336785422459557,99.0
552,13,0,0,250,6.08557551189724,1.0483766439233348,5.037198867973904,23,108,121,0.012094112520697739,0.014357105838490128,99.0
553,13,0,0,250,1.7908492544193533,1.1764958145888393,0.6143534398305139,29,90,133,0.007414825682059807,0.008150750282577989,99.0
554,13,0,0,250,4.357268635908561,1.045781216121372,3.3114874197871886,21,100,131,0.011356367644048028,0.012951963102934094,99.0
555,13,0,0,250,2.472145581215328,1.1129674083237955,1.3591781728915326,24,105,123,0.010157993291190236,0.010936606038683775,99.0
556,13,0,0,250,1.3823065808889765,1.1750747212482084,0.20723185964076807,67,64,121,0.005564825017808333,0.006156529242979361,99.0
557,13,0,0,250,1.8779884438572454,1.1408774636181276,0.7371109802391178,35,100,117,0.005776480061725324,0.0065745913935120895,99.0
558,13,0,0,250,1.8047931274022382,1.0467762990658247,0.7580168283364135,15,116,121,0.006488420470855552,0.007081098001783834,99.0
559,13,0,0,250,2.3343449260780207,1.0603098091977476,1.274035116880273,62,90,100,0.007743743538824833,0.008828147533893292,99.0
560,13,0,0,250,1.6474483198729448,1.0833975186871185,0.5640508011858263,25,95,132,0.006018754728973506,0.00688338824496054,99.0
561,13,0,0,250,1.9248976366374715,1.2109734780566241,0.7139241585808473,36,86,130,0.0068424384084972,0.0077613210408099915,99.0
562,13,0,0,250,3.247794214875586,0.9600077754109292,2.2877864394646568,35,88,129,0.01019937873889842,0.011529273544836764,99.0
563,13,0,0,250,1.9311889325572174,1.1629372748777187,0.7682516576794987,29,86,137,0.007482073546398002,0.008122295544036935,99.0
564,13,0,0,250,1.473898870481334,1.1334686929250313,0.3404301775563028,12,93,147,0.005683408587047691,0.006303084812258248,99.0
565,13,0,0,250,1.6111293042563974,1.2002911393988887,0.4108381648575088,77,70,105,0.006544264816143273,0.007185760433898424,99.0
566,13,0,0,250,1.9233319908733975,1.3113006320167204,0.612031358856677,31,89,132,0.006257417150170525,0.0072282593316229035,99.0
567,13,0,0,250,1.7244006501433957,1.0818777225985792,0.6425229275448165,17,119,116,0.005970881196607866,0.006532791787692161,99.0
568,13,0,0,250,1.9725716516425724,1.1631613387125979,0.8094103129299746,24,78,150,0.007067780346204251,0.008035504432974227,99.0
569,13,0,0,250,1.5570470261432072,1.2528640000530682,0.30418302609013903,59,87,106,0.006312149054844245,0.006767177872340685,99.0
570,13,0,0,250,2.6534543089920777,1.0906303743908479,1.5628239346012298,45,108,99,0.008633733654695752,0.009649950305041073,99.0
571,13,0,0,250,1.42755328920983,1.197570226362296,0.2299830628475339,20,79,153,0.0066205339590137205,0.007062494464169827,99.0
572,13,0,0,250,1.3713488303659034,1.1713797238220216,0.19996910654388178,77,107,68,0.004453913132243807,0.0051381375644074774,99.0
573,13,0,0,250,1.3956530568512808,1.164700548820912,0.23095250803036893,78,103,71,0.004344820254755679,0.0050523547432764285,99.0
574,13,0,0,250,1.5068465523795354,1.1295963041993435,0.3772502481801918,19,104,129,0.0060547404360945,0.006434220021449942,99.0
575,13,0,0,250,1.8996101335441264,1.3042075804804398,0.5954025530636866,39,110,103,0.0061608070815126125,0.007041793395188335,99.0
576,13,0,0,250,2.1483626476694626,1.1189635250198238,1.0293991226496388,12,110,130,0.006418135288357838,0.0072012490767426425,99.0
577,13,0,0,250,1.5464155469417558,1.2316041531727808,0.31481139376897493,19,89,144,0.006142976212948803,0.006617137100688019,99.0
578,13,0,0,250,2.044731707884537,1.101131339109077,0.9436003687754599,24,90,138,0.006190237284934317,0.00719721672200449,99.0
579,13,0,0,250,2.8046119719645097,1.0709710778444035,1.7336408941201062,56,78,118,0.009176693418466083,0.010640363341985589,99.0
580,13,0,0,250,2.9922728033003376,1.1410585049704123,1.8512142983299253,13,106,133,0.010033394215692588,0.011289696003010028,99.0
581,13,0,0,250,3.0559034273891483,1.4089461625530264,1.646957264836122,6,113,133,0.008116057651617438,0.009172063539292058,99.0
582,13,0,0,250,1.4987207125907167,1.0805060224546963,0.4182146901360204,24,110,118,0.005911396465591115,0.0064928878348320404,99.0
583,13,0,0,250,1.7145989983642984,1.1711765965761725,0.543422401788126,46,73,133,0.006389413890680323,0.007193940055238774,99.0
584,13,0,0,250,2.712007053263444,1.022572178311865,1.689434874951579,45,89,118,0.008382226107909823,0.009701541558193125,99.0
585,13,0,0,250,4.37460676695721,1.5645377414513488,2.810069025505861,11,116,125,0.012123043130343101,0.0134796618871737,99.0
586,13,0,0,250,1.5674254640726284,1.1608370493853382,0.40658841468729023,15,88,149,0.006222589768855679,0.006805074119540677,99.0
587,13,0,0,250,1.6048729922387115,1.084084619250917,0.5207883729877945,17,109,126,0.00611294997269015,0.006709341584420564,99.0
588,13,0,0,250,1.6538745673198276,1.1160708214965342,0.5378037458232934,23,91,138,0.00579999169568404,0.006392560996786406,99.0
589,13,0,0,250,1.5556795528415903,1.2035092341863922,0.3521703186551981,45,80,127,0.005694671800872136,0.006325124534527433,99.0
590,13,0,0,250,1.9169145071068694,1.0972843974740882,0.8196301096327812,31,106,115,0.006732937088079908,0.007568963158118634,99.0
591,13,0,0,250,1.9978961475950812,1.1239273178555658,0.8739688297395154,47,116,89,0.006312978374967811,0.0071924771414462975,99.0
592,13,0,0,250,2.1664563452529073,1.2863512131736377,0.8801051320792697,19,129,104,0.008112184514654406,0.008811240851147229,99.0
593,13,0,0,250,1.6231201120084666,1.1285698091367997,0.4945503028716669,79,103,70,0.0064906780547685445,0.0071431166369010325,99.0
594,13,0,0,250,2.0021593691216037,1.1493485678309525,0.8528108012906512,53,103,96,0.007020084693553007,0.007841172949498789,99.0
595,13,0,0,250,2.4438533721724496,1.1277693313761492,1.3160840407963004,48,125,79,0.008183310887821527,0.009317775180795117,99.0
596,13,0,0,250,1.5187143037502886,1.0732522169358083,0.4454620868144803,22,87,143,0.006143843317229633,0.006604279455682477,99.0
597,13,0,0,250,2.50647455320549,1.1755343321205403,1.33094022108495,8,104,140,0.006760081069946623,0.007782615173122722,99.0
598,13,0,0,250,30.036264722695016,0.5566649623624784,29.479599760332537,21,97,134,0.02221278112680082,0.0269268252221292,99.0
599,13,0,0,250,1.5339092730811021,1.1984734852840984,0.3354357877970038,63,121,68,0.005477230686465192,0.006304478747626294,99.0
600,13,0,0,250,3.420217609928805,1.1000802445184983,2.3201373654103064,12,114,126,0.010265725757522349,0.011713550143247846,99.0
601,13,0,0,250,2.8739254012944433,1.0883484311539173,1.785576970140526,46,103,103,0.009081780044411337,0.010298760360915503,99.0
602,13,0,0,250,2.0108759647385837,1.2025348291990332,0.8083411355395504,36,109,107,0.005875831398629806,0.006972676644805504,99.0
603,13,0,0,250,3.7184891938401132,1.2404012820715815,2.4780879117685317,15,118,119,0.01012936675338248,0.01168386384965662,99.0
604,13,0,0,250,5.8251307896221185,0.9957446635837974,4.829386126038321,31,111,110,0.011632366289600553,0.013837980355578003,99.0
605,13,0,0,250,2.223428212864936,1.234316631741876,0.9891115811230602,14,93,145,0.008460340308139847,0.009167032053547313,100.0
606,13,0,0,250,2.914556618310626,1.1446274838070531,1.7699291345035728,18,98,136,0.010511959524483219,0.011500264406885993,100.0
607,13,0,0,250,2.3666179229214417,1.1916612311361523,1.1749566917852894,7,123,122,0.007093240783812918,0.008025989517585295,100.0
608,13,0,0,250,3.1898441826109267,1.3122557193677629,1.8775884632431639,14,86,152,0.009901109609712754,0.011097429718023891,100.0
609,13,0,0,250,2.6957866502780696,1.0371666045266439,1.6586200457514257,37,80,135,0.00936729723841739,0.010450202355346019,100.0
610,13,0,0,250,3.168072826600714,1.0711335136370477,2.0969393129636664,15,97,140,0.010399725842488902,0.011751531834251995,100.0
611,13,0,0,250,3.317422197837988,1.064325588030597,2.2530966098073906,31,84,137,0.009348362896786769,0.010639122045414475,100.0
612,13,0,0,250,2.696157644008139,1.3337041459421057,1.3624534980660334,8,115,129,0.007265358717321751,0.008398704868893847,100.0
613,13,0,0,250,1.7984126945940255,1.14562164823865,0.6527910463553754,40,82,130,0.006475096072699371,0.007360937896310831,100.0
614,13,0,0,250,2.972248113176307,1.2367687681462396,1.7354793450300674,20,97,135,0.009404316610648066,0.01078563969773194,100.0
615,13,0,0,250,1.9934530414211553,1.1753903227225064,0.8180627186986489,53,106,93,0.008582649696706779,0.009372764604908112,100.0
616,13,0,0,250,2.563415329312734,1.128620688580248,1.4347946407324859,52,73,127,0.008436954207638256,0.009585686815320503,100.0
617,13,0,0,250,3.6108630975445855,1.332316047224356,2.2785470503202294,4,130,118,0.00837104941079089,0.009852150026320882,100.0
618,13,0,0,250,1.9808814591215604,1.194585987604613,0.7862954715169475,32,106,114,0.007147859717151187,0.00792100084519206,100.0
619,13,0,0,250,1.7022535834995514,1.1500676271416879,0.5521859563578635,13,123,116,0.005751723990292594,0.006304028363670905,100.0
620,13,0,0,250,2.0017331288745406,1.3499826850784322,0.6517504437961084,56,98,98,0.005909963342528862,0.007183239663431323,100.0
621,13,0,0,250,1.9355903613289211,1.137528321158511,0.7980620401704102,59,97,96,0.006157668829057945,0.007187222717419831,100.0
622,13,0,0,250,2.12337044249543,1.1417313230590305,0.9816391194363996,19,107,126,0.0062502942292767,0.007331789756186549,100.0
623,13,0,0,250,46.29091412440638,0.7294337465704737,45.561480377835906,26,109,117,0.02322721395703419,0.028685828199769704,100.0
624,13,0,0,250,3.2308231158391396,0.9920699523955466,2.238753163443593,40,89,123,0.009253331572309346,0.010719314526372994,100.0
625,13,0,0,250,1.455121964627975,1.1721412885387723,0.28298067608920263,16,83,153,0.005965542626120874,0.006320879707900077,100.0
626,13,0,0,250,3.3313494927971425,1.0703972073901464,2.2609522854069963,38,92,122,0.009369033555513256,0.010721161302519978,100.0
627,13,0,0,250,2.9659128355322606,1.036680043435627,1.9292327920966337,53,85,114,0.008986749068854423,0.010274873716113207,100.0
628,13,0,0,250,2.038298084579119,1.1192894743180921,0.9190086102610269,14,118,120,0.0065037856998887865,0.007186035798639943,100.0
629,13,0,0,250,1.7209515468136753,1.1507644370633219,0.5701871097503535,75,76,101,0.006988601488241827,0.007781411490573268,100.0
630,13,0,0,250,1.8523235256859638,1.1045263110513936,0.7477972146345702,27,106,119,0.005920949030107836,0.0066447752756648324,100.0
631,13,0,0,250,1.7474266355680055,1.272598263986007,0.47482837158199853,40,97,115,0.006346798095363546,0.007112051365473554,100.0
632,13,0,0,250,3.4576438169105432,0.9450894196814782,2.512554397229065,37,92,123,0.009021445884485613,0.010942529455497566,100.0
633,13,0,0,250,2.559680931986377,1.2129393039070475,1.3467416280793296,14,86,152,0.009814336553801295,0.010797091292105552,100.0
634,13,0,0,250,2.03888158030178,1.1426144730471754,0.8962671072546045,46,79,127,0.007349332983905301,0.008172839958730959,100.0
635,13,0,0,250,3.676613058528824,1.1210005597779744,2.5556124987508495,19,108,125,0.010294574857767472,0.011870751575525373,100.0
636,13,0,0,250,3.0464152001527522,1.2386636387257581,1.8077515614269941,19,105,128,0.01037636466050592,0.011687329752795038,100.0
637,13,0,0,250,29.129891431851384,0.646648021880099,28.483243409971283,21,107,124,0.022201421619890506,0.026523945348193242,100.0
638,13,0,0,250,1.3724945258621875,1.2010234802160116,0.17147104564617588,69,77,106,0.005473869295502657,0.005965009178228474,100.0
639,13,0,0,250,1.7085183100039287,1.0929641067090698,0.6155542032948589,17,103,132,0.006000349756292743,0.006730276091566901,100.0
640,13,0,0,250,1.5861986746150138,1.1026793012020817,0.48351937341293216,21,126,105,0.005959329083314302,0.006493535697004056,100.0
641,13,0,0,250,3.2477225868174933,1.0605929143386645,2.1871296724788287,40,97,115,0.009054787423957643,0.01048588197629326,100.0
642,13,0,0,250,6.164983126944947,0.5957686350945749,5.5692144918503725,26,100,126,0.01384216317901848,0.016197129266056376,100.0
643,13,0,0,250,2.4758995660017047,1.018974263183272,1.4569253028184326,20,115,117,0.009077278538139685,0.009930424105342084,100.0
644,13,0,0,250,1.5868096391980668,1.0935577844983608,0.493251854699706,18,86,148,0.006222893187923925,0.006706292456219505,100.0
645,13,0,0,250,2.4749727353799527,1.1220992009041695,1.3528735344757832,52,97,103,0.008159978939106456,0.009327882844363547,100.0
646,13,0,0,250,1.8545272488586668,1.1265056573287437,0.7280215915299231,23,104,125,0.007242764646629078,0.008069889774390302,100.0
647,13,0,0,250,1.6412490442301433,1.1184707714453828,0.5227782727847605,13,111,128,0.006313257259689139,0.006820445363307628,100.0
648,13,0,0,250,3.403011146157806,0.9378535966791046,2.4651575494787012,42,92,118,0.00968982179603875,0.011080457217696165,100.0
649,13,0,0,250,3.2937228317510225,0.9428198145834249,2.3509030171675978,20,102,130,0.009651622139051646,0.010894686660549756,100.0
