Episode,NumStateVars,TradeCost,TimeCost,EpsilonSteps,TrainAgent,TrainMarket,TrainDifference,Holds,Buys,Shorts,AStd,MStd,Strategy Wins (%)
664,1,0,0,250,0.9267349101402642,0.9256263341197618,0.0011085760205024053,1,251,0,0.009973207833882398,0.009973370523006465,9.0
665,1,0,0,250,1.138581202150188,1.138581202150188,0.0,0,252,0,0.007863046679154006,0.007863046679154006,9.0
666,1,0,0,250,1.0940524370930829,1.0940524370930829,0.0,0,252,0,0.0064645926148091965,0.0064645926148091965,9.0
667,1,0,0,250,1.159500489715964,1.159500489715964,0.0,0,252,0,0.006141695280777556,0.006141695280777556,9.0
668,1,0,0,250,1.1191119464348642,1.1191119464348642,0.0,0,252,0,0.006596683502076368,0.006596683502076368,9.0
669,1,0,0,250,0.7547005156683835,0.7547005156683835,0.0,0,252,0,0.02872928789448005,0.02872928789448005,9.0
670,1,0,0,250,1.2063463607027614,1.2063463607027614,0.0,0,252,0,0.008395142158592528,0.008395142158592528,9.0
671,1,0,0,250,1.2804751470418634,1.2804751470418634,0.0,0,252,0,0.008564628829291765,0.008564628829291765,9.0
672,1,0,0,250,1.1480456259246887,1.1480456259246887,0.0,0,252,0,0.005214856840685268,0.005214856840685268,9.0
673,1,0,0,250,1.205450901803607,1.205450901803607,0.0,0,252,0,0.0065124189607926155,0.0065124189607926155,8.0
674,1,0,0,250,1.1029588305910585,1.1029588305910585,0.0,0,252,0,0.008153010052348753,0.008153010052348753,8.0
675,1,0,0,250,1.121629102412019,1.121629102412019,0.0,0,252,0,0.006360377133792922,0.006360377133792922,7.0
676,1,0,0,250,1.084957394752385,1.084957394752385,0.0,0,252,0,0.013261859250475736,0.013261859250475736,7.0
677,1,0,0,250,1.1053603123890645,1.1053603123890645,0.0,0,252,0,0.008123064002319541,0.008123064002319541,7.0
678,1,0,0,250,1.1549785650732034,1.1549785650732034,0.0,0,252,0,0.007921295477110447,0.007921295477110447,7.0
679,1,0,0,250,1.0256773904605505,1.0256773904605505,0.0,0,252,0,0.014574424851373051,0.014574424851373051,7.0
680,1,0,0,250,1.058562091503267,1.058562091503267,0.0,0,252,0,0.00670320039406257,0.00670320039406257,7.0
681,1,0,0,250,1.2046256664413884,1.2046256664413884,0.0,0,252,0,0.00784276264235467,0.00784276264235467,7.0
682,1,0,0,250,1.0658970167552122,1.0658970167552122,0.0,0,252,0,0.007595178009932466,0.007595178009932466,6.0
683,1,0,0,250,1.196923793987417,1.196923793987417,0.0,0,252,0,0.0064704739701498095,0.0064704739701498095,5.0
684,1,0,0,250,1.1321370309951067,1.1321370309951067,0.0,0,252,0,0.007181382074031705,0.007181382074031705,5.0
685,1,0,0,250,1.3069363501314117,1.3069363501314117,0.0,0,252,0,0.008255974068561064,0.008255974068561064,5.0
686,1,0,0,250,1.013974578161005,1.013974578161005,0.0,0,252,0,0.01446346994984774,0.01446346994984774,5.0
687,1,0,0,250,1.1943950594179868,1.1943950594179868,0.0,0,252,0,0.004655638090776084,0.004655638090776084,5.0
688,1,0,0,250,1.0484577163378734,1.0484577163378734,0.0,0,252,0,0.00898162236502071,0.00898162236502071,5.0
689,1,0,0,250,0.9213666714021871,0.9213666714021871,0.0,0,252,0,0.010774167948842749,0.010774167948842749,5.0
690,1,0,0,250,1.1297881103839646,1.1297881103839646,0.0,0,252,0,0.005337657020654875,0.005337657020654875,5.0
691,1,0,0,250,1.2599823516435034,1.2599823516435034,0.0,0,252,0,0.010098524666291648,0.010098524666291648,4.0
692,1,0,0,250,1.2740494732020162,1.2740494732020162,0.0,0,252,0,0.017654873745630264,0.017654873745630264,4.0
693,1,0,0,250,1.1772771816576764,1.1819753280427425,-0.00469814638506616,2,250,0,0.006498937610941119,0.006501494502637096,4.0
694,1,0,0,250,1.1615980629539957,1.1615980629539957,0.0,0,252,0,0.006136360313024306,0.006136360313024306,4.0
695,1,0,0,250,1.1739976374122703,1.1739976374122703,0.0,0,252,0,0.0073993543643512075,0.0073993543643512075,4.0
696,1,0,0,250,1.0623448678639213,1.0623448678639213,0.0,0,252,0,0.008863066152163531,0.008863066152163531,4.0
697,1,0,0,250,1.1874396135265708,1.1874396135265708,0.0,0,252,0,0.006559696152702069,0.006559696152702069,4.0
698,1,0,0,250,1.0525625748463552,1.0610058438108725,-0.008443268964517303,4,248,0,0.006723923218985896,0.006755403883960355,4.0
699,1,0,0,250,0.639906383553776,0.6494285714285715,-0.009522187874795418,1,251,0,0.02863744331820738,0.028655486019247885,4.0
700,1,0,0,250,1.220487952720109,1.220487952720109,0.0,0,252,0,0.007841104090497531,0.007841104090497531,4.0
701,1,0,0,250,0.9971606475716076,0.9971606475716076,0.0,0,252,0,0.009410626877728622,0.009410626877728622,4.0
702,1,0,0,250,1.1771923493323728,1.1771923493323728,0.0,0,252,0,0.007821912528166894,0.007821912528166894,3.0
703,1,0,0,250,1.0439061678849542,1.0439061678849542,0.0,0,252,0,0.008815610375931078,0.008815610375931078,3.0
704,1,0,0,250,1.1164702658262529,1.1164702658262529,0.0,0,252,0,0.011474808877110939,0.011474808877110939,3.0
705,1,0,0,250,1.130971551261407,1.130971551261407,0.0,0,252,0,0.007909439300473322,0.007909439300473322,3.0
706,1,0,0,250,0.5599884359641514,0.5599884359641514,0.0,0,252,0,0.027000410786699604,0.027000410786699604,3.0
707,1,0,0,250,0.803584286742939,0.803584286742939,0.0,0,252,0,0.028675940129794613,0.028675940129794613,3.0
708,1,0,0,250,1.072647876141323,1.072647876141323,0.0,0,252,0,0.009007246802555635,0.009007246802555635,3.0
709,1,0,0,250,0.6246993385447982,0.6246993385447982,0.0,0,252,0,0.026406047767832622,0.026406047767832622,3.0
710,1,0,0,250,1.1022202681908089,1.1022202681908089,0.0,0,252,0,0.008095708728418449,0.008095708728418449,3.0
711,1,0,0,250,0.9999999999999991,0.9999999999999991,0.0,0,252,0,0.01007492012902686,0.01007492012902686,3.0
712,1,0,0,250,1.11778614589719,1.11778614589719,0.0,0,252,0,0.01125420197607101,0.01125420197607101,3.0
713,1,0,0,250,1.1067174478319048,1.085663198959687,0.02105424887221785,1,251,0,0.006693134225090686,0.006804007175334501,4.0
714,1,0,0,250,1.0782307652560352,1.0782307652560352,0.0,0,252,0,0.007605984690571368,0.007605984690571368,4.0
715,1,0,0,250,0.6101242761402818,0.6101242761402818,0.0,0,252,0,0.01980457163516676,0.01980457163516676,4.0
716,1,0,0,250,1.1183120940149747,1.1183120940149747,0.0,0,252,0,0.008365683752096786,0.008365683752096786,4.0
717,1,0,0,250,1.048829489867225,1.048829489867225,0.0,0,252,0,0.007007853407712527,0.007007853407712527,4.0
718,1,0,0,250,1.2679325696236068,1.2731258220078914,-0.005193252384284586,1,251,0,0.011225764256501555,0.011227370244312824,4.0
719,1,0,0,250,0.9459943514500251,0.9459943514500251,0.0,0,252,0,0.010963052977690657,0.010963052977690657,4.0
720,1,0,0,250,1.0611798754300334,1.0624145785876982,-0.0012347031576647183,2,250,0,0.006859608309191459,0.00685961593386316,4.0
721,1,0,0,250,1.008527836589716,1.0049280700881085,0.0035997665016074265,3,249,0,0.009745549044650912,0.00975463967564395,5.0
722,1,0,0,250,0.6154910096818803,0.6154910096818803,0.0,0,252,0,0.026544521490861502,0.026544521490861502,5.0
723,1,0,0,250,1.0581049732446672,1.056495280080502,0.001609693164165149,2,250,0,0.008831491112297729,0.008832989643723387,6.0
724,1,0,0,250,1.2644803505408728,1.2644803505408728,0.0,0,252,0,0.006997739498144985,0.006997739498144985,6.0
725,1,0,0,250,0.6604071100917426,0.6604071100917426,0.0,0,252,0,0.028454474335660465,0.028454474335660465,6.0
726,1,0,0,250,0.926322462492075,0.926322462492075,0.0,0,252,0,0.01150188423089158,0.01150188423089158,6.0
727,1,0,0,250,0.9906253578353297,0.9991658451505275,-0.008540487315197853,2,250,0,0.014439516736412724,0.014446572005434527,6.0
728,1,0,0,250,0.8939948863243721,0.8939948863243721,0.0,0,252,0,0.012476505340241455,0.012476505340241455,6.0
729,1,0,0,250,1.1904302113507141,1.1904302113507141,0.0,0,252,0,0.008066693558700136,0.008066693558700136,6.0
730,1,0,0,250,1.02778575465535,1.0299837231217335,-0.0021979684663835375,1,251,0,0.012894688700045474,0.012895297415303285,5.0
731,1,0,0,250,1.2317847488527067,1.2317847488527067,0.0,0,252,0,0.006513866048409812,0.006513866048409812,5.0
732,1,0,0,250,1.12377754055629,1.132338853154509,-0.008561312598219128,3,249,0,0.007445288263894828,0.0074660058773517906,5.0
733,1,0,0,250,0.5800133541063874,0.5800133541063874,0.0,0,252,0,0.02681767321734052,0.02681767321734052,5.0
734,1,0,0,250,1.1075424034644532,1.1075424034644532,0.0,0,252,0,0.01136337228123556,0.01136337228123556,5.0
735,1,0,0,250,0.9878487411295811,0.9878487411295811,0.0,0,252,0,0.010513574837258366,0.010513574837258366,5.0
736,1,0,0,250,1.141576963007489,1.141576963007489,0.0,0,252,0,0.007241990313558733,0.007241990313558733,5.0
737,1,0,0,250,0.6330681477033916,0.6330681477033916,0.0,0,252,0,0.028214434971598437,0.028214434971598437,5.0
738,1,0,0,250,0.5734903152297759,0.5734903152297759,0.0,0,252,0,0.027561473067097546,0.027561473067097546,5.0
739,1,0,0,250,1.1362154907975481,1.1362154907975481,0.0,0,252,0,0.011336430474958583,0.011336430474958583,5.0
740,1,0,0,250,0.999182495792257,0.999182495792257,0.0,0,252,0,0.010573660840672152,0.010573660840672152,5.0
741,1,0,0,250,1.2259488913942151,1.2259488913942151,0.0,0,252,0,0.011020865430589518,0.011020865430589518,5.0
742,1,0,0,250,1.0835080423416505,1.1044341633310828,-0.02092612098943225,4,248,0,0.007276033315189729,0.00730260292619705,5.0
743,1,0,0,250,1.1901622718052745,1.1901622718052745,0.0,0,252,0,0.0043770797478297815,0.0043770797478297815,5.0
744,1,0,0,250,1.435546370446912,1.435546370446912,0.0,0,252,0,0.01511928823119821,0.01511928823119821,5.0
745,1,0,0,250,1.1682275711159755,1.1682275711159755,0.0,0,252,0,0.010914132826267723,0.010914132826267723,5.0
746,1,0,0,250,0.9414099937846956,0.9312719416689166,0.010138052115779006,2,250,0,0.011857073912265613,0.011872516148105226,6.0
747,1,0,0,250,1.1166429587482225,1.1166429587482225,0.0,0,252,0,0.011302978926485732,0.011302978926485732,6.0
748,1,0,0,250,0.877329624478442,0.877329624478442,0.0,0,252,0,0.012586280090909082,0.012586280090909082,6.0
749,1,0,0,250,0.8585323316340212,0.8585323316340212,0.0,0,252,0,0.012389754709214246,0.012389754709214246,6.0
750,1,0,0,250,1.1647050956265868,1.1647050956265868,0.0,0,252,0,0.007275628188800249,0.007275628188800249,5.0
751,1,0,0,250,0.9386099102095105,0.9386099102095105,0.0,0,252,0,0.011938214216754665,0.011938214216754665,5.0
752,1,0,0,250,1.0342762063227953,1.0342762063227953,0.0,0,252,0,0.013722457929133933,0.013722457929133933,5.0
753,1,0,0,250,1.143413873733437,1.143413873733437,0.0,0,252,0,0.007809622263497952,0.007809622263497952,5.0
754,1,0,0,250,1.1338594942624232,1.1338594942624232,0.0,0,252,0,0.009422836904864751,0.009422836904864751,5.0
755,1,0,0,250,1.4078627877910872,1.3967834853576546,0.01107930243343258,2,250,0,0.009058377267215544,0.00914541026085182,6.0
756,1,0,0,250,1.0876304023845025,1.0876304023845025,0.0,0,252,0,0.01183517917949502,0.01183517917949502,6.0
757,1,0,0,250,1.1049638989169668,1.1049638989169668,0.0,0,252,0,0.006748904907851242,0.006748904907851242,6.0
758,1,0,0,250,1.0570249326145553,1.0570249326145553,0.0,0,252,0,0.013010146719243762,0.013010146719243762,6.0
759,1,0,0,250,1.111487834064619,1.111487834064619,0.0,0,252,0,0.0071600351359861975,0.0071600351359861975,6.0
760,1,0,0,250,1.1231643770724762,1.1231643770724762,0.0,0,252,0,0.006206709070798164,0.006206709070798164,6.0
761,1,0,0,250,1.0724119079568606,1.0724119079568606,0.0,0,252,0,0.009015534591782256,0.009015534591782256,6.0
762,1,0,0,250,1.1542611374231513,1.136443565226951,0.017817572196200393,1,251,0,0.007178345820437852,0.00724904616661857,7.0
763,1,0,0,250,1.1737209718822763,1.1737209718822763,0.0,0,252,0,0.0063485495684058165,0.0063485495684058165,7.0
764,1,0,0,250,1.058562091503267,1.058562091503267,0.0,0,252,0,0.00670320039406257,0.00670320039406257,6.0
765,1,0,0,250,1.0244101559310963,1.0244101559310963,0.0,0,252,0,0.013493796513386473,0.013493796513386473,6.0
766,1,0,0,250,0.782252454201127,0.782252454201127,0.0,0,252,0,0.028617743457403186,0.028617743457403186,6.0
767,1,0,0,250,1.048468185388846,1.048468185388846,0.0,0,252,0,0.014477049872799606,0.014477049872799606,6.0
768,1,0,0,250,1.3813770959686034,1.3813770959686034,0.0,0,252,0,0.00925423777599662,0.00925423777599662,6.0
769,1,0,0,250,1.251065699846189,1.251065699846189,0.0,0,252,0,0.004369045683812821,0.004369045683812821,6.0
770,1,0,0,250,1.1983584131326948,1.1983584131326948,0.0,0,252,0,0.008643943237882902,0.008643943237882902,6.0
771,1,0,0,250,1.0376419187496757,1.0273487531078123,0.010293165641863444,2,250,0,0.01454935445880353,0.014557151389215721,7.0
772,1,0,0,250,1.0145282153234436,1.0145282153234436,0.0,0,252,0,0.014422435495234575,0.014422435495234575,7.0
773,1,0,0,250,0.6099826482508043,0.6051051051051045,0.00487754314569977,4,248,0,0.027854910903996714,0.027910565238422624,8.0
774,1,0,0,250,1.1411890406777048,1.1411890406777048,0.0,0,252,0,0.0068325429704178525,0.0068325429704178525,8.0
775,1,0,0,250,1.128071122057697,1.122414433755834,0.005656688301863166,4,248,0,0.007747144700035499,0.007820640498111323,9.0
776,1,0,0,250,0.8818223714530246,0.8818223714530246,0.0,0,252,0,0.012237745359935964,0.012237745359935964,9.0
777,1,0,0,250,1.0848847303945206,1.0848847303945206,0.0,0,252,0,0.007248006003659843,0.007248006003659843,9.0
778,1,0,0,250,0.9928084784254348,0.9928084784254348,0.0,0,252,0,0.010556776464128188,0.010556776464128188,9.0
779,1,0,0,250,1.0379890074361453,1.0379890074361453,0.0,0,252,0,0.006963254618934367,0.006963254618934367,9.0
780,1,0,0,250,1.1234073534765194,1.1234073534765194,0.0,0,252,0,0.006596804895664491,0.006596804895664491,9.0
781,1,0,0,250,1.1300961538461534,1.1300961538461534,0.0,0,252,0,0.006214373458631534,0.006214373458631534,9.0
782,1,0,0,250,1.1125307125307111,1.1125307125307111,0.0,0,252,0,0.008354113046015587,0.008354113046015587,9.0
783,1,0,0,250,0.586788522276728,0.586788522276728,0.0,0,252,0,0.025539187210763568,0.025539187210763568,9.0
784,1,0,0,250,1.025072177480626,1.025072177480626,0.0,0,252,0,0.009641588722451442,0.009641588722451442,9.0
785,1,0,0,250,1.0958669288098573,1.0987742050097709,-0.0029072761999136,1,251,0,0.006446830187074726,0.006448376343860919,9.0
786,1,0,0,250,1.0002857006809196,1.0002857006809196,0.0,0,252,0,0.010533942339780932,0.010533942339780932,9.0
787,1,0,0,250,0.9467627706777,0.9465823146078105,0.0001804560698894786,1,251,0,0.010656803382006187,0.010656797560547677,10.0
788,1,0,0,250,1.2253120210203627,1.2253120210203627,0.0,0,252,0,0.008159741318320141,0.008159741318320141,10.0
789,1,0,0,250,1.1666395045632338,1.1666395045632338,0.0,0,252,0,0.00783601244344963,0.00783601244344963,10.0
790,1,0,0,250,1.1620644312952,1.1620644312952,0.0,0,252,0,0.011860083433592175,0.011860083433592175,10.0
791,1,0,0,250,1.1554483462448406,1.1554483462448406,0.0,0,252,0,0.004827316076095662,0.004827316076095662,10.0
792,1,0,0,250,0.7262043890403846,0.7262043890403846,0.0,0,252,0,0.01492735683034906,0.01492735683034906,10.0
793,1,0,0,250,1.0683951721054976,1.0683951721054976,0.0,0,252,0,0.006908719188779613,0.006908719188779613,10.0
794,1,0,0,250,1.2054702387624716,1.2054702387624716,0.0,0,252,0,0.011302805443064234,0.011302805443064234,10.0
795,1,0,0,250,0.9824793725170633,0.9824793725170633,0.0,0,252,0,0.009506848423088658,0.009506848423088658,10.0
796,1,0,0,250,1.093469050325515,1.093469050325515,0.0,0,252,0,0.007362437835091956,0.007362437835091956,10.0
797,1,0,0,250,0.9929207763283496,0.9929207763283496,0.0,0,252,0,0.014448932994379689,0.014448932994379689,10.0
798,1,0,0,250,1.1456106388351148,1.1456106388351148,0.0,0,252,0,0.010970963390607994,0.010970963390607994,10.0
799,1,0,0,250,1.1021372492003494,1.1021372492003494,0.0,0,252,0,0.008247947399301762,0.008247947399301762,10.0
800,1,0,0,250,0.5877151399808432,0.5800133541063874,0.007701785874455802,1,251,0,0.026808472497971237,0.02681767321734052,11.0
801,1,0,0,250,1.065262719226,1.0593909725721677,0.005871746653832277,3,249,0,0.008749472827185202,0.008760853589761454,12.0
802,1,0,0,250,0.8389197991586386,0.8389197991586386,0.0,0,252,0,0.012503905059418008,0.012503905059418008,12.0
803,1,0,0,250,1.0291307752545034,1.0291307752545034,0.0,0,252,0,0.014505089184665036,0.014505089184665036,12.0
804,1,0,0,250,1.1997691004705848,1.192018779342721,0.00775032112786378,10,242,0,0.006374211167428715,0.006408525507700278,13.0
805,1,0,0,250,0.964661052788856,0.9710861423220984,-0.00642508953324239,3,249,0,0.008729249485253424,0.008737210291830725,13.0
806,1,0,0,250,1.1674300254452918,1.1674300254452918,0.0,0,252,0,0.007878360772197095,0.007878360772197095,13.0
807,1,0,0,250,1.2248314161047182,1.2248314161047182,0.0,0,252,0,0.0065214803411228406,0.0065214803411228406,13.0
808,1,0,0,250,0.9830220713073003,0.9830220713073003,0.0,0,252,0,0.010510048203478221,0.010510048203478221,13.0
809,1,0,0,250,1.0723388978639365,1.0723388978639365,0.0,0,252,0,0.006721820671853885,0.006721820671853885,13.0
810,1,0,0,250,1.178109983982915,1.178109983982915,0.0,0,252,0,0.01137462701920245,0.01137462701920245,13.0
811,1,0,0,250,1.0340478080620945,1.0340478080620945,0.0,0,252,0,0.0070585155983862715,0.0070585155983862715,13.0
812,1,0,0,250,1.1528851614030506,1.1528851614030506,0.0,0,252,0,0.005331715745922673,0.005331715745922673,13.0
813,1,0,0,250,0.988781670390263,0.988781670390263,0.0,0,252,0,0.010573444065714583,0.010573444065714583,12.0
814,1,0,0,250,1.0309232370285968,1.0309232370285968,0.0,0,252,0,0.009746896781250219,0.009746896781250219,12.0
815,1,0,0,250,1.2795518207282908,1.2795518207282908,0.0,0,252,0,0.010050154380150405,0.010050154380150405,12.0
816,1,0,0,250,1.040265704444808,1.040265704444808,0.0,0,252,0,0.006694673430979655,0.006694673430979655,12.0
817,1,0,0,250,0.7997231195200736,0.7997231195200736,0.0,0,252,0,0.013597904434840337,0.013597904434840337,12.0
818,1,0,0,250,1.1324377745797922,1.1022556390977436,0.030182135482048622,2,250,0,0.007137186413451518,0.007249036122915351,13.0
819,1,0,0,250,1.1093605800271442,1.1081035142140823,0.0012570658130619528,2,250,0,0.007345151993034754,0.0073456453052458195,14.0
820,1,0,0,250,1.1209125991308477,1.120216503655873,0.0006960954749746229,1,251,0,0.011521767831522057,0.011521932768476871,15.0
821,1,0,0,250,0.8818223714530246,0.8818223714530246,0.0,0,252,0,0.012237745359935964,0.012237745359935964,14.0
822,1,0,0,250,1.1778460965157447,1.1778460965157447,0.0,0,252,0,0.004758944054545433,0.004758944054545433,14.0
823,1,0,0,250,1.144641683103221,1.144641683103221,0.0,0,252,0,0.007810697571202656,0.007810697571202656,13.0
824,1,0,0,250,1.1503496503496533,1.1503496503496533,0.0,0,252,0,0.006777625994069986,0.006777625994069986,13.0
825,1,0,0,250,1.0476812224962508,1.0476812224962508,0.0,0,252,0,0.010815870644249942,0.010815870644249942,13.0
826,1,0,0,250,0.5321093749999992,0.5321093749999992,0.0,0,252,0,0.02727479888210378,0.02727479888210378,13.0
827,1,0,0,250,1.032622069574623,1.044189716753882,-0.011567647179258955,3,249,0,0.006452368277683604,0.006467728620345496,13.0
828,1,0,0,250,1.1413807798849345,1.1413807798849345,0.0,0,252,0,0.021497786969666192,0.021497786969666192,13.0
829,1,0,0,250,1.2487903225806454,1.2487903225806454,0.0,0,252,0,0.006482663281512393,0.006482663281512393,13.0
830,1,0,0,250,0.7603677621283252,0.7603677621283252,0.0,0,252,0,0.013225066442113381,0.013225066442113381,13.0
831,1,0,0,250,1.141324315297262,1.141324315297262,0.0,0,252,0,0.007702093897058188,0.007702093897058188,13.0
832,1,0,0,250,1.0593798122014548,1.0418513920907952,0.01752842011065958,1,251,0,0.006879117625376976,0.006959945184352662,14.0
833,1,0,0,250,1.1224272803220179,1.1224272803220179,0.0,0,252,0,0.007853825686142986,0.007853825686142986,14.0
834,1,0,0,250,1.1573078130121919,1.1476655286820203,0.009642284330171558,4,248,0,0.006225963516875742,0.006235729888500736,15.0
835,1,0,0,250,0.5761283851554657,0.5761283851554657,0.0,0,252,0,0.025920206866209,0.025920206866209,15.0
836,1,0,0,250,1.2307638451305742,1.2307638451305742,0.0,0,252,0,0.007474617771292773,0.007474617771292773,15.0
837,1,0,0,250,0.9804637506587363,0.9804637506587363,0.0,0,252,0,0.009817554168942054,0.009817554168942054,15.0
838,1,0,0,250,1.290225688417734,1.2715176132782418,0.018708075139492353,6,246,0,0.006898301340457455,0.007188287559504241,16.0
839,1,0,0,250,1.159121851599728,1.159121851599728,0.0,0,252,0,0.010888724384050297,0.010888724384050297,16.0
840,1,0,0,250,1.0428452579034928,1.0428452579034928,0.0,0,252,0,0.006386005074502391,0.006386005074502391,16.0
841,1,0,0,250,0.6404100529100527,0.6404100529100527,0.0,0,252,0,0.02216453559755271,0.02216453559755271,16.0
842,1,0,0,250,1.1958977733903695,1.1958977733903695,0.0,0,252,0,0.021157930898615167,0.021157930898615167,16.0
843,1,0,0,250,1.1439781834372271,1.1439781834372271,0.0,0,252,0,0.007252862105862841,0.007252862105862841,16.0
844,1,0,0,250,0.7839831956981471,0.7603677621283252,0.023615433569821875,4,248,0,0.013131762936883744,0.013225066442113381,17.0
845,1,0,0,250,1.0997619230473843,1.0997619230473843,0.0,0,252,0,0.006862434244631807,0.006862434244631807,17.0
846,1,0,0,250,1.0014312977099233,1.0014312977099233,0.0,0,252,0,0.010544105150525594,0.010544105150525594,16.0
847,1,0,0,250,0.6441011661366032,0.6441011661366032,0.0,0,252,0,0.026107221143790604,0.026107221143790604,16.0
848,1,0,0,250,0.9309750643660845,0.9401075375883704,-0.009132473222285942,4,248,0,0.009896283853147177,0.00993484406275325,16.0
849,1,0,0,250,1.2206707393093152,1.2206707393093152,0.0,0,252,0,0.006418959129488301,0.006418959129488301,16.0
850,1,0,0,250,1.14659405041878,1.14659405041878,0.0,0,252,0,0.007839763304059052,0.007839763304059052,16.0
851,1,0,0,250,1.0491945179129585,1.0491945179129585,0.0,0,252,0,0.010777954506870628,0.010777954506870628,16.0
852,1,0,0,250,1.4344996930632326,1.4344996930632326,0.0,0,252,0,0.012153021017661572,0.012153021017661572,16.0
853,1,0,0,250,1.2506855575868356,1.2506855575868356,0.0,0,252,0,0.008555183478342221,0.008555183478342221,16.0
854,1,0,0,250,1.1542189807976375,1.1542189807976375,0.0,0,252,0,0.004818852698097863,0.004818852698097863,16.0
855,1,0,0,250,1.1136995879903602,1.101264923251848,0.012434664738512069,2,250,0,0.008082480060226117,0.008120591263272577,16.0
856,1,0,0,250,0.6456781764838627,0.6456781764838627,0.0,0,252,0,0.028197012265436538,0.028197012265436538,16.0
857,1,0,0,250,1.1901112744068854,1.1901112744068854,0.0,0,252,0,0.007609870427290442,0.007609870427290442,16.0
858,1,0,0,250,1.082115903465821,1.0833776360092138,-0.0012617325433927906,1,251,0,0.0064206493329853785,0.006420808398145,16.0
859,1,0,0,250,1.112891137343077,1.112891137343077,0.0,0,252,0,0.007140432961128194,0.007140432961128194,16.0
860,1,0,0,250,0.9284864507600787,0.9420356906807662,-0.013549239920687461,2,250,0,0.01198221277689268,0.012009743905496986,16.0
861,1,0,0,250,0.7496862252902405,0.7496862252902405,0.0,0,252,0,0.028731134695591947,0.028731134695591947,16.0
862,1,0,0,250,1.0310919369235367,1.0310919369235367,0.0,0,252,0,0.009407389782974411,0.009407389782974411,15.0
863,1,0,0,250,1.0539411712432232,1.0539411712432232,0.0,0,252,0,0.006405318762315555,0.006405318762315555,15.0
864,1,0,0,250,1.2139287266405914,1.2139287266405914,0.0,0,252,0,0.011685535393410764,0.011685535393410764,15.0
865,1,0,0,250,1.1422757155280256,1.1317767238234218,0.010498991704603888,3,249,0,0.008156049488826157,0.008193115462617034,16.0
866,1,0,0,250,1.1787723159696752,1.1787723159696752,0.0,0,252,0,0.007010086527859686,0.007010086527859686,16.0
867,1,0,0,250,1.0905128001902198,1.0905128001902198,0.0,0,252,0,0.014461405601230954,0.014461405601230954,16.0
868,1,0,0,250,1.065716873919131,1.065716873919131,0.0,0,252,0,0.006536124846050911,0.006536124846050911,16.0
869,1,0,0,250,1.273496128648005,1.273496128648005,0.0,0,252,0,0.023270759564313112,0.023270759564313112,16.0
870,1,0,0,250,1.093485541041817,1.0965697536243355,-0.003084212582518564,3,249,0,0.006344083683449992,0.006366667723254867,16.0
871,1,0,0,250,1.0980605120248244,1.0980605120248244,0.0,0,252,0,0.006243250927808285,0.006243250927808285,15.0
872,1,0,0,250,1.024172615184946,1.024172615184946,0.0,0,252,0,0.014113785862470005,0.014113785862470005,15.0
873,1,0,0,250,1.0309232370285968,1.0309232370285968,0.0,0,252,0,0.009746896781250219,0.009746896781250219,14.0
874,1,0,0,250,1.1389392565729803,1.1389392565729803,0.0,0,252,0,0.006803977433741253,0.006803977433741253,14.0
875,1,0,0,250,1.1937064171595035,1.1937064171595035,0.0,0,252,0,0.004259892531602133,0.004259892531602133,13.0
876,1,0,0,250,0.6138541969212886,0.6138541969212886,0.0,0,252,0,0.028325307112792866,0.028325307112792866,13.0
877,1,0,0,250,1.0742457007517239,1.0742457007517239,0.0,0,252,0,0.022023204167132212,0.022023204167132212,13.0
878,1,0,0,250,1.0581656589964943,1.054473336271485,0.0036923227250091895,2,250,0,0.006431421424985682,0.006434942543105596,14.0
879,1,0,0,250,1.07706338349293,1.07706338349293,0.0,0,252,0,0.006843194502050865,0.006843194502050865,14.0
880,1,0,0,250,0.6293874483276952,0.624319689853127,0.005067758474568196,2,250,0,0.026477135706122413,0.026527543614252306,15.0
881,1,0,0,250,1.1509097540219613,1.1344571868541535,0.01645256716780774,3,249,0,0.007881076116780489,0.00790490803893865,16.0
882,1,0,0,250,1.076330766655507,1.084957394752385,-0.008626628096877864,2,250,0,0.013253220430998478,0.013261859250475736,16.0
883,1,0,0,250,1.1265849535080326,1.1265849535080326,0.0,0,252,0,0.011596266841155186,0.011596266841155186,16.0
884,1,0,0,250,1.1855578573542462,1.1855578573542462,0.0,0,252,0,0.006367754988009313,0.006367754988009313,16.0
885,1,0,0,250,1.1336103032820954,1.1336103032820954,0.0,0,252,0,0.010915809921658358,0.010915809921658358,16.0
886,1,0,0,250,0.8795629988224526,0.8795629988224526,0.0,0,252,0,0.012202317647999618,0.012202317647999618,16.0
887,1,0,0,250,1.1718590699723759,1.169123027072228,0.0027360429001479503,4,248,0,0.007749161441882045,0.00790263815784623,16.0
888,1,0,0,250,1.0171936114732707,1.0171936114732707,0.0,0,252,0,0.006864734533420804,0.006864734533420804,16.0
889,1,0,0,250,1.0669792364367021,1.0669792364367021,0.0,0,252,0,0.0064766889099371954,0.0064766889099371954,16.0
890,1,0,0,250,1.167467563671312,1.167467563671312,0.0,0,252,0,0.006044919143630504,0.006044919143630504,16.0
891,1,0,0,250,1.0469509742442225,1.0455858747993567,0.001365099444865736,2,250,0,0.006828457883506456,0.006830055563231762,17.0
892,1,0,0,250,1.1375524701323891,1.1375524701323891,0.0,0,252,0,0.007214728542603584,0.007214728542603584,17.0
