Episode,NumStateVars,TradeCost,TimeCost,EpsilonSteps,TrainAgent,TrainMarket,TrainDifference,Holds,Buys,Shorts,AStd,MStd,Strategy Wins (%)
772,7,0.001,0.0001,250,1.0029210994015616,0.9809545098915832,0.02196658950997843,1,73,178,0.0013502988083419257,0.0013489452891746552,26.0
773,7,0.001,0.0001,250,0.9740573897658044,1.0011545162576894,-0.027097126491885004,0,0,252,0.0003520543462026454,0.00034450320060454726,26.0
774,7,0.001,0.0001,250,0.9857687290289913,0.9894990155327053,-0.0037302865037139865,3,0,249,0.001070322756354798,0.001071761221229646,26.0
775,7,0.001,0.0001,250,0.964490505380494,1.0109277816171398,-0.04643727623664584,0,0,252,0.0008545198680824731,0.0008552540124865852,25.0
776,7,0.001,0.0001,250,0.9485226787216502,1.0313649479086373,-0.08284226918698712,2,0,250,0.0009410549679693054,0.0009834929976332211,25.0
777,7,0.001,0.0001,250,0.992963754415696,0.9818871012900872,0.011076653125608793,0,0,252,0.0009771864925646188,0.0009745757568417609,26.0
778,7,0.001,0.0001,250,0.9810485395238328,0.9939604763327495,-0.01291193680891678,0,0,252,0.0006016500266803382,0.0005988412143791234,26.0
779,7,0.001,0.0001,250,0.9729645694167078,1.003158422095886,-0.03019385267917818,5,0,247,0.0009619654693244858,0.0009652816621403395,26.0
780,7,0.001,0.0001,250,0.9799367300312037,0.9950334036568224,-0.015096673625618617,0,0,252,0.0007612100540975045,0.0007595273605147594,26.0
781,7,0.001,0.0001,250,0.9790701499164092,0.9940423959728443,-0.014972246056435101,1,95,156,0.0019363109918817698,0.0019712884516289706,26.0
782,7,0.001,0.0001,250,0.9816709914731778,0.9930621744430908,-0.011391182969912927,0,0,252,0.001197031597508825,0.0011956791291740877,26.0
783,7,0.001,0.0001,250,0.9770476708760789,0.9980565106891912,-0.0210088398131123,0,0,252,0.0005067131105024773,0.0005045452096157527,26.0
784,7,0.001,0.0001,250,0.9889737048399038,0.985431819636115,0.0035418852037887305,0,0,252,0.0016222253508184057,0.001620925659384102,26.0
785,7,0.001,0.0001,250,0.9755030340921089,0.9987765713411849,-0.023273537249075993,5,0,247,0.000784902987517821,0.0007912996915017647,26.0
786,7,0.001,0.0001,250,0.9479616201313317,1.0282967093275972,-0.08033508919626553,3,0,249,0.0010066225556464668,0.0010037133214447953,26.0
787,7,0.001,0.0001,250,0.9579602508812766,1.017832120417664,-0.059871869536387345,0,0,252,0.0008206069103818383,0.0008226800906196546,26.0
788,7,0.001,0.0001,250,0.978197190270477,0.9968046893937719,-0.018607499123294846,0,0,252,0.0007553904357379791,0.0007546646573446729,25.0
789,7,0.001,0.0001,250,0.9716535352670302,1.0035974304068511,-0.03194389513982088,0,0,252,0.000502301595688063,0.0005019454149078462,25.0
790,7,0.001,0.0001,250,0.9776625454416508,0.9962405183661754,-0.018577972924524677,1,0,251,0.0011868968174650605,0.0012162074135256635,24.0
791,7,0.001,0.0001,250,0.9504487732231941,1.024916544847597,-0.07446777162440288,1,0,251,0.0008985262676005276,0.0008986193132969432,24.0
792,7,0.001,0.0001,250,0.9554085310858046,1.0205337915733135,-0.06512526048750888,0,0,252,0.0008583630872792978,0.0008582771305116784,24.0
793,7,0.001,0.0001,250,0.9739635216874988,1.0012361457394867,-0.027272624051987937,0,0,252,0.0004250507593969316,0.00042095621317492834,24.0
794,7,0.001,0.0001,250,1.0078051239468473,1.0206476049702073,-0.012842481023360053,6,200,46,0.0016726211775556943,0.0016855752721299962,24.0
795,7,0.001,0.0001,250,0.9635742497502052,1.0120336163501649,-0.04845936659995964,0,0,252,0.0004040875500548332,0.0004037782468498103,24.0
796,7,0.001,0.0001,250,0.9701160289056625,1.0051964647002434,-0.035080435794580866,0,0,252,0.00047427213587821247,0.00046700134468437076,24.0
797,7,0.001,0.0001,250,0.9939282857895774,0.9746600601823572,0.01926822560722019,2,66,184,0.0018068975767178055,0.001803026062864549,25.0
798,7,0.001,0.0001,250,0.97523974208124,0.9998258219028953,-0.024586079821655282,0,0,252,0.0007587540026349818,0.0007587849594991023,25.0
799,7,0.001,0.0001,250,0.9681480705699979,1.0071637394273478,-0.03901566885734997,0,0,252,0.0007189589163001521,0.0007179776828959574,24.0
800,7,0.001,0.0001,250,0.9811530207409734,0.9937230874697409,-0.012570066728767482,0,0,252,0.0009443463073387596,0.0009406943495908064,24.0
801,7,0.001,0.0001,250,1.016879931752559,1.000092721372276,0.01678721038028308,2,178,72,0.0019340515073552628,0.001968451082679843,25.0
802,7,0.001,0.0001,250,0.9732745366942083,1.001780771953915,-0.028506235259706636,0,0,252,0.0009109050078944503,0.0009094271194157786,25.0
803,7,0.001,0.0001,250,0.9836522600327701,0.9911667765326333,-0.007514516499863233,0,0,252,0.0010088381719013033,0.0010055730274984478,25.0
804,7,0.001,0.0001,250,0.9728685763820969,1.0023410232399745,-0.029472446857877643,0,0,252,0.0005136367548405209,0.0005158827756320693,25.0
805,7,0.001,0.0001,250,1.0241117832900128,0.9784897645623387,0.04562201872767413,7,211,34,0.0019484581865779904,0.002001908178120502,26.0
806,7,0.001,0.0001,250,0.9844186382454301,0.9902744384517079,-0.00585580020627785,0,0,252,0.0012229906380035946,0.0012223893319337122,26.0
807,7,0.001,0.0001,250,1.001798128280595,0.9728409869773812,0.028957141303213807,0,0,252,0.0015905332073721614,0.0015892838111988502,27.0
808,7,0.001,0.0001,250,0.9618259952230408,1.012972674579077,-0.05114667935603623,1,0,251,0.0003430395920520107,0.00033684659988356174,26.0
809,7,0.001,0.0001,250,0.9951079543178359,0.9782004937400827,0.016907460577753275,6,0,246,0.0011769428299017823,0.0011759994476232807,26.0
810,7,0.001,0.0001,250,0.9953209673185878,0.9795797070685636,0.015741260250024203,0,0,252,0.0009374711939329219,0.00093601604768769,27.0
811,7,0.001,0.0001,250,1.0017111196749748,1.001706018834448,5.1008405268504475e-06,4,222,26,0.0017060410489895424,0.001710738878789786,27.0
812,7,0.001,0.0001,250,0.9879913157700607,0.9869254472310202,0.0010658685390405598,0,0,252,0.0007594042071066532,0.0007523029178621596,28.0
813,7,0.001,0.0001,250,0.9757666276536565,0.9982763573685713,-0.022509729714914828,2,0,250,0.001168025723778171,0.001175317046295928,28.0
814,7,0.001,0.0001,250,0.9741209593333154,1.0010306459415694,-0.02690968660825399,0,0,252,0.0005970032290228568,0.0005923231124489405,28.0
815,7,0.001,0.0001,250,1.0169296241564354,0.9832917705735651,0.0336378535828703,3,207,42,0.0019761908963270187,0.002000577227106102,29.0
816,7,0.001,0.0001,250,0.9763643012404766,0.998672354503113,-0.022308053262636407,0,0,252,0.0007651796614592885,0.0007634671801320655,29.0
817,7,0.001,0.0001,250,0.9895830758937108,0.985343903105747,0.0042391727879637076,0,0,252,0.0007360926509726222,0.0007332229177306039,30.0
818,7,0.001,0.0001,250,0.9739558494177154,1.0006782776124632,-0.026722428194747794,2,0,250,0.0007644795401788434,0.0007657999402665598,30.0
819,7,0.001,0.0001,250,0.9787243349363014,0.9962757646454476,-0.01755142970914625,0,0,252,0.0007332411742173041,0.0007354448459536483,30.0
820,7,0.001,0.0001,250,0.9992794823127055,0.975640132564963,0.02363934974774251,0,0,252,0.0010573084455472574,0.0010560330765992157,31.0
821,7,0.001,0.0001,250,0.9748181160298709,1.0373628408722637,-0.06254472484239282,1,61,190,0.0011041539189391434,0.0011045680981415318,31.0
822,7,0.001,0.0001,250,0.9652636515478507,1.0102698778717252,-0.04500622632387452,0,0,252,0.00037000514658211707,0.00036625711453535525,30.0
823,7,0.001,0.0001,250,0.9928244629691639,0.9817189748877558,0.0111054880814081,0,0,252,0.0014789774656391525,0.0014783407134800106,30.0
824,7,0.001,0.0001,250,0.9729247156556751,1.0022854457687218,-0.02936073011304674,0,0,252,0.0005060931503327819,0.0005052455330225384,30.0
825,7,0.001,0.0001,250,0.9708826777018793,1.0042980580794587,-0.03341538037757941,0,0,252,0.0007944411009607861,0.0007972802953796793,30.0
826,7,0.001,0.0001,250,0.993037402045835,0.9819770731605102,0.011060328885324822,0,0,252,0.0005455444564922734,0.0005404749244452685,31.0
827,7,0.001,0.0001,250,0.992297671630318,0.9827193514010496,0.009578320229268411,0,0,252,0.0005071383407439792,0.0005011139554668224,31.0
828,7,0.001,0.0001,250,0.9693799889759054,1.0109156927266538,-0.04153570375074844,13,0,239,0.0016545576623053918,0.0017373383028161933,31.0
829,7,0.001,0.0001,250,0.9723935244354489,1.0059292115506462,-0.03353568711519728,2,64,186,0.001707312107661128,0.0017520984372680316,31.0
830,7,0.001,0.0001,250,0.981040823093838,0.9939660135178361,-0.01292519042399809,0,0,252,0.0006079399478821906,0.0006065372521463105,31.0
831,7,0.001,0.0001,250,0.9625252130107005,1.0129878779805503,-0.05046266496984986,0,0,252,0.0008639287487383982,0.0008626537789155571,30.0
832,7,0.001,0.0001,250,0.9746270582720507,1.0004446321780311,-0.025817573905980495,0,0,252,0.0007888904095963772,0.0007840471297725433,29.0
833,7,0.001,0.0001,250,0.9669057765867237,1.0085492061451442,-0.041643429558420486,0,0,252,0.00040323168460748153,0.00039455097336133616,28.0
834,7,0.001,0.0001,250,0.9765006352072135,0.9986403380328827,-0.022139702825669128,0,0,252,0.0004117955631399837,0.0003995407559293543,27.0
835,7,0.001,0.0001,250,0.9724471329482993,1.002731269707334,-0.03028413675903474,0,0,252,0.0006711607880817538,0.0006642044517869602,26.0
836,7,0.001,0.0001,250,0.9649956965424967,1.0104168903971293,-0.04542119385463261,0,0,252,0.0008143478443431243,0.0008114325756550745,26.0
837,7,0.001,0.0001,250,0.9563635721824142,1.0371804982140365,-0.08081692603162227,0,37,215,0.0012671093441850173,0.0012560565974821544,26.0
838,7,0.001,0.0001,250,0.9666426149309173,1.0086947187634179,-0.042052103832500576,0,0,252,0.0008147093768857848,0.0008138332986606175,26.0
839,7,0.001,0.0001,250,0.9561889952804655,1.0197399680359382,-0.06355097275547272,0,0,252,0.0007651437405794601,0.0007648203090047882,26.0
840,7,0.001,0.0001,250,0.9817211397295638,0.9932644143664081,-0.011543274636844347,0,0,252,0.0006489257981381345,0.0006473620752827351,25.0
841,7,0.001,0.0001,250,0.9767007218421545,0.9981841763942937,-0.02148345455213918,0,0,252,0.001081230217342981,0.0010767286919887325,25.0
842,7,0.001,0.0001,250,0.9745522475405106,1.0143507972665138,-0.03979854972600316,5,22,225,0.001457304360699255,0.0014795114619999934,25.0
843,7,0.001,0.0001,250,0.9729153062084449,0.9836926731226031,-0.010777366914158204,2,193,57,0.001999125822302042,0.002001358236355626,25.0
844,7,0.001,0.0001,250,0.9782317565015857,0.9959051356423827,-0.01767337914079703,1,0,251,0.0006667350376735661,0.0006642959121278514,25.0
845,7,0.001,0.0001,250,1.016131384436802,0.9793767807878426,0.03675460364895944,1,207,44,0.0019644361631218385,0.0019835593372470478,26.0
846,7,0.001,0.0001,250,0.9577119822058324,1.0181157805606311,-0.0604037983547987,0,0,252,0.0007759729099790552,0.0007722888816000501,26.0
847,7,0.001,0.0001,250,0.9405657661652503,1.0168743509865,-0.07630858482124958,3,20,229,0.0008479558597338332,0.0008507418038645476,26.0
848,7,0.001,0.0001,250,0.980447817267434,0.9945002182453083,-0.014052400977874302,0,0,252,0.0007970022564319873,0.0008004351690539127,26.0
849,7,0.001,0.0001,250,0.9893791740390817,1.019177079042518,-0.029797905003436376,8,72,172,0.0016042773420041174,0.0016284106133187658,26.0
850,7,0.001,0.0001,250,0.9808918574009753,0.9940799859673747,-0.013188128566399393,0,0,252,0.0007187338416566495,0.000718126280106695,26.0
851,7,0.001,0.0001,250,0.9748600517670897,1.0003144917812814,-0.025454440014191726,0,0,252,0.00042809033669699727,0.0004255741510002617,25.0
852,7,0.001,0.0001,250,0.9672162682362475,1.0081302628933932,-0.040913994657145736,0,0,252,0.0007306128904441455,0.0007378787474446711,24.0
853,7,0.001,0.0001,250,0.9964399687013765,0.9781959910913129,0.018243977610063578,0,0,252,0.0014236569401212225,0.001423761685873893,25.0
854,7,0.001,0.0001,250,0.9754169325042833,0.9996580612070424,-0.024241128702759074,0,0,252,0.0007250278197442403,0.0007213367444477911,25.0
855,7,0.001,0.0001,250,0.9765416014720152,0.9985984436448828,-0.02205684217286763,0,0,252,0.00039881271745236755,0.0003951056786676875,25.0
856,7,0.001,0.0001,250,0.9900116389711172,0.9848578765607022,0.005153762410414986,0,0,252,0.0008845684680685295,0.0008817099208398104,26.0
857,7,0.001,0.0001,250,0.9854111593963977,0.9893603245856373,-0.003949165189239601,0,0,252,0.001080091591255479,0.0010858314179210678,26.0
858,7,0.001,0.0001,250,0.9751148708262831,0.9999786548272112,-0.024863784000928035,0,0,252,0.000690915643355942,0.0006907965741093727,26.0
859,7,0.001,0.0001,250,0.96099371084658,1.014764217984346,-0.05377050713776588,0,0,252,0.00033382507247634773,0.00033076879781363726,26.0
860,7,0.001,0.0001,250,0.9606264798885195,1.0151427901123988,-0.05451631022387937,0,0,252,0.0003857051455651932,0.0003814947180933661,26.0
861,7,0.001,0.0001,250,0.9546290913967101,1.0213190601469668,-0.06668996875025668,0,0,252,0.0009616384347220101,0.0009599493280738503,25.0
862,7,0.001,0.0001,250,0.963733362204075,1.011879462767765,-0.04814610056368995,0,0,252,0.0003404408119630066,0.00033440067700140285,24.0
863,7,0.001,0.0001,250,0.9485226787216502,1.0313649479086373,-0.08284226918698712,2,0,250,0.0009410549679693054,0.0009834929976332211,23.0
864,7,0.001,0.0001,250,0.9927409081865485,0.9820637355146552,0.010677172671893276,0,0,252,0.0010631720612491208,0.0010613542179948561,24.0
865,7,0.001,0.0001,250,0.9825460793947833,0.9923026077315097,-0.009756528336726356,0,0,252,0.0009700222703748244,0.0009656688863793653,24.0
866,7,0.001,0.0001,250,0.977430194154198,0.9976795233615549,-0.020249329207356892,0,0,252,0.0004494381607638125,0.000448117854336867,24.0
867,7,0.001,0.0001,250,0.9892015810030771,0.9852468277420477,0.003954753261029342,0,0,252,0.0015685156675866259,0.0015711984258707122,24.0
868,7,0.001,0.0001,250,0.9642431629473917,1.0100633778691364,-0.045820214921744706,2,0,250,0.0006174410712972576,0.0006175790447462417,23.0
869,7,0.001,0.0001,250,0.960439199688987,1.0152761981222544,-0.05483699843326739,0,0,252,0.0006320288873564437,0.0006307143516428137,23.0
870,7,0.001,0.0001,250,0.9716643559305208,1.002555066079297,-0.0308907101487762,2,0,250,0.0008728715939207286,0.0008700410812850115,23.0
871,7,0.001,0.0001,250,0.9726334479571709,1.0026204352018777,-0.02998698724470683,0,0,252,0.0003472017441949935,0.00034179743495290986,22.0
872,7,0.001,0.0001,250,0.9619496840992025,1.0137465100914296,-0.051796825992227125,0,0,252,0.0003869974697129837,0.0003825525703272595,21.0
873,7,0.001,0.0001,250,0.9956233805017429,0.9793365613319739,0.01628681916976904,0,0,252,0.0008125001101716293,0.0008097907266887857,22.0
874,7,0.001,0.0001,250,0.9910474229221605,0.9937534072324181,-0.002705984310257592,0,125,127,0.0017790073224266643,0.0017884270059265357,22.0
875,7,0.001,0.0001,250,0.9833171655005637,0.9916531118911063,-0.008335946390542581,0,0,252,0.0006450887264980353,0.0006458442832304542,22.0
876,7,0.001,0.0001,250,0.994127540182666,0.980760256247083,0.013367283935583063,0,0,252,0.0009283164820539317,0.0009262135106408012,23.0
877,7,0.001,0.0001,250,0.9529172595707354,1.0230806501343428,-0.07016339056360743,0,0,252,0.0010976924064057222,0.0010969586015402543,22.0
878,7,0.001,0.0001,250,0.9540070933990811,1.0219857512365567,-0.06797865783747559,0,0,252,0.0009587717935327012,0.0009580984784113287,22.0
879,7,0.001,0.0001,250,0.9719842200592225,1.0031115879828325,-0.03112736792361004,0,0,252,0.0009088081881172999,0.0009070110892684741,22.0
880,7,0.001,0.0001,250,0.9727159207747663,1.0025353588266122,-0.029819438051845837,0,0,252,0.00034993430071045175,0.0003426166922994008,22.0
881,7,0.001,0.0001,250,0.992984725626311,1.016809629219701,-0.023824903593390068,1,167,84,0.0015108582813024704,0.0015172199490657103,22.0
882,7,0.001,0.0001,250,0.9786639307897719,0.9963177862084348,-0.017653855418662934,0,0,252,0.0007864284926386291,0.0007843251094293316,22.0
883,7,0.001,0.0001,250,0.9729360502293003,1.00230250764014,-0.029366457410839653,0,0,252,0.0003809939527969222,0.00037566863211224504,22.0
884,7,0.001,0.0001,250,1.022911238349107,0.9836575345575042,0.03925370379160287,0,170,82,0.0018918854452793495,0.0019052592081266234,22.0
885,7,0.001,0.0001,250,0.9642124199668995,1.0113086313985893,-0.04709621143168974,0,0,252,0.0006173811297001611,0.000616033150765222,22.0
886,7,0.001,0.0001,250,0.995287079787945,0.9787360758795638,0.016551003908381157,4,0,248,0.0011774157035717046,0.001175998135168317,23.0
887,7,0.001,0.0001,250,0.9754438612921846,0.999700976099445,-0.024257114807260338,0,0,252,0.0004909810041182023,0.0004906518352565664,23.0
888,7,0.001,0.0001,250,1.00095026097066,0.9740298066991283,0.02692045427153167,0,0,252,0.001021195308495788,0.0010199978636741109,24.0
889,7,0.001,0.0001,250,0.9827169982927597,0.9954589329589335,-0.012741934666173793,2,0,250,0.0010441025538575003,0.0010819246259415342,24.0
890,7,0.001,0.0001,250,0.9755458396451429,0.9994417006656646,-0.02389586102052177,0,0,252,0.000924903968420094,0.000924817353675957,24.0
891,7,0.001,0.0001,250,0.985587471432695,0.989192139737991,-0.0036046683052960438,0,0,252,0.0010621582873020486,0.0010605068156009962,24.0
892,7,0.001,0.0001,250,0.9623798593716322,1.0132724202139194,-0.050892560842287216,0,0,252,0.0004869573520243174,0.0004795672394640858,24.0
893,7,0.001,0.0001,250,0.9708129160902048,1.0044830779592504,-0.03367016186904559,0,0,252,0.00043726803411592557,0.00043079315020898675,24.0
894,7,0.001,0.0001,250,0.9743608290259141,1.0039404068802162,-0.029579577854302097,4,0,248,0.0007116579055970284,0.0007608939996935766,24.0
895,7,0.001,0.0001,250,0.9523193776212061,1.0238532110091738,-0.0715338333879677,3,0,249,0.0008709934385527306,0.0008812601998835671,24.0
896,7,0.001,0.0001,250,0.9822675483358567,0.9918423561817976,-0.009574807845940891,1,0,251,0.0005717862342606465,0.0005732202864924935,24.0
897,7,0.001,0.0001,250,0.9788740406970058,0.9815983296239346,-0.002724288926928775,0,109,143,0.0015720322272092468,0.001586077716840015,23.0
898,7,0.001,0.0001,250,0.9782366504281257,0.9964836882203517,-0.01824703779222603,0,0,252,0.001298857733463263,0.001300142362303219,23.0
899,7,0.001,0.0001,250,0.9837826634338018,0.9911470361816789,-0.007364372747877046,0,0,252,0.0007599943181538627,0.0007531846122105446,23.0
900,7,0.001,0.0001,250,0.9918848418594326,0.9830689604593166,0.008815881400116021,0,0,252,0.0007041113517391591,0.0007004269509240861,24.0
901,7,0.001,0.0001,250,0.9898362786827314,0.9849800163307403,0.004856262351991103,0,0,252,0.0009960482017846873,0.000993995181735629,24.0
902,7,0.001,0.0001,250,1.0098815518665694,1.0077351916376303,0.0021463602289391037,1,192,59,0.0017958110419530723,0.0018170752365794282,25.0
903,7,0.001,0.0001,250,0.9917139942907682,0.9829782487451197,0.008735745545648488,0,0,252,0.0012417185116188776,0.0012410021461780137,26.0
904,7,0.001,0.0001,250,0.9970327574641232,0.9780509218612818,0.01898183560284139,0,0,252,0.0005148390251770156,0.0005067199746107927,27.0
905,7,0.001,0.0001,250,0.9800438718234581,0.9949329162168696,-0.014889044393411544,0,0,252,0.0007446616413167082,0.0007389189800822192,26.0
906,7,0.001,0.0001,250,0.9550053090873755,1.0200485500021668,-0.0650432409147913,2,0,250,0.0007457458279756588,0.0007440487887436465,26.0
907,7,0.001,0.0001,250,0.9722131440887755,1.0028814640476884,-0.03066831995891295,0,0,252,0.0008946458768966925,0.0008938652614488786,25.0
908,7,0.001,0.0001,250,0.9919244587408067,0.9827080956535361,0.009216363087270585,0,0,252,0.0013391636621023011,0.001337428407128711,26.0
909,7,0.001,0.0001,250,0.9598152362314316,1.0155194934579017,-0.0557042572264701,2,0,250,0.0010508337220981566,0.001036807199511385,25.0
910,7,0.001,0.0001,250,0.9789436818338156,0.9949692324300958,-0.01602555059628019,1,0,251,0.0011335531227206267,0.001133791767714513,24.0
911,7,0.001,0.0001,250,0.9550093078863513,1.0209127200145167,-0.06590341212816542,0,0,252,0.0009613058865428777,0.0009596102852706953,23.0
912,7,0.001,0.0001,250,0.9879268158780764,0.9870755247962308,0.0008512910818455621,0,0,252,0.0004732762697153326,0.00046679633066708676,23.0
913,7,0.001,0.0001,250,0.9733479563320379,1.0018673940411245,-0.028519437709086604,0,0,252,0.00043731752100451823,0.00043041984419353515,23.0
914,7,0.001,0.0001,250,0.9815936944614267,0.9934143439836828,-0.011820649522256033,0,0,252,0.0005881637582752277,0.0005808670066542636,23.0
915,7,0.001,0.0001,250,0.9770526962841477,0.9949243138840222,-0.017871617599874545,4,0,248,0.0008159689473351476,0.0008152965356440106,22.0
916,7,0.001,0.0001,250,0.9661116381015032,1.0093459911171003,-0.04323435301559708,0,0,252,0.0005311654568874066,0.0005302322220245863,22.0
917,7,0.001,0.0001,250,0.9694940311648869,1.0058310260927932,-0.03633699492790632,0,0,252,0.0005090545085341346,0.0005076827685211058,21.0
918,7,0.001,0.0001,250,0.9790816438938892,0.9957299581754884,-0.016648314281599186,0,0,252,0.00112453376419039,0.0011245815360207796,21.0
919,7,0.001,0.0001,250,0.9748139378268683,1.000377619736925,-0.025563681910056646,0,0,252,0.00034814381832725517,0.0003439654171168806,21.0
920,7,0.001,0.0001,250,0.9877815900231967,0.987017483122728,0.0007641069004686862,0,0,252,0.0010202809976697642,0.001017169157421715,21.0
921,7,0.001,0.0001,250,0.9814932142701128,0.9934722130950038,-0.011978998824890952,0,0,252,0.0007418759327664752,0.0007286330705772193,21.0
922,7,0.001,0.0001,250,0.9676801465838268,1.0074464579901155,-0.03976631140628861,0,0,252,0.0011529643101712685,0.001149493707886036,21.0
923,7,0.001,0.0001,250,0.9651600767626208,1.0101912757486593,-0.04503119898603847,0,0,252,0.0009340703189718469,0.0009320153326724994,20.0
924,7,0.001,0.0001,250,0.9517876164127874,1.0244110133409035,-0.07262339692811604,0,0,252,0.0008710405698977203,0.0008675377798805097,20.0
925,7,0.001,0.0001,250,0.9813681044792765,0.9934390377255338,-0.012070933246257298,0,0,252,0.0010718085769669233,0.0010724783212996405,20.0
926,7,0.001,0.0001,250,1.0337249058041662,0.9998863817119984,0.03383852409216781,1,79,172,0.0016797565103304822,0.0017068748705360711,20.0
927,7,0.001,0.0001,250,0.9974881564257573,0.9771873262923839,0.02030083013337336,0,0,252,0.0013989691793895392,0.0013961766427978194,20.0
928,7,0.001,0.0001,250,0.983835748360533,0.9909051724137956,-0.007069424053262607,0,0,252,0.00114827222495973,0.0011481688894048783,20.0
929,7,0.001,0.0001,250,0.9853663343809316,0.9895011397510065,-0.004134805370074934,2,0,250,0.0007743845682869476,0.0007706124503029114,20.0
930,7,0.001,0.0001,250,0.9619711536482408,1.0130635760702082,-0.05109242242196743,14,0,238,0.0006346366563586729,0.0006336095502349778,20.0
931,7,0.001,0.0001,250,0.9839529011405893,0.991016427104723,-0.007063525964133732,0,0,252,0.000636980251767014,0.0006325795284146421,20.0
932,7,0.001,0.0001,250,0.9671700272196407,1.0066929133858242,-0.03952288616618349,5,0,247,0.001263319191531763,0.001262267256163359,20.0
933,7,0.001,0.0001,250,0.9460817548754382,1.0305197377106887,-0.0844379828352505,0,0,252,0.0010069694919277476,0.0010061930591614033,20.0
934,7,0.001,0.0001,250,0.9585420967870439,1.0173396674584347,-0.0587975706713908,0,0,252,0.00043476370137408615,0.0004300267155359477,20.0
935,7,0.001,0.0001,250,0.983456379219528,0.9903482005669902,-0.006891821347462246,1,0,251,0.0012287048231182328,0.0012271615160659023,20.0
936,7,0.001,0.0001,250,0.9722246465872738,1.0030251465305349,-0.03080049994326106,0,0,252,0.0004299262871550014,0.00042856017360333736,20.0
937,7,0.001,0.0001,250,0.9636800317451627,1.0119119681771012,-0.04823193643193846,0,0,252,0.00045819594456981597,0.00045200527025612136,20.0
938,7,0.001,0.0001,250,0.9890727871408291,0.9856735997238307,0.003399187416998406,0,0,252,0.0011243171181672931,0.0011214121519246487,21.0
939,7,0.001,0.0001,250,1.0085196835588914,0.9934094197074415,0.015110263851449979,3,229,20,0.0017794857790920553,0.0018305120166202103,22.0
940,7,0.001,0.0001,250,0.9623615651199424,1.0133205660176605,-0.0509590008977181,0,0,252,0.0003406415961318709,0.0003420429349869248,22.0
941,7,0.001,0.0001,250,1.0038478419064225,0.9685201401050801,0.03532770180134237,5,0,247,0.0011371839608298323,0.0011414278786424717,23.0
942,7,0.001,0.0001,250,0.9916622126386263,0.9833490024025904,0.008313210236035928,0,0,252,0.000500878921987085,0.0005043119733778539,24.0
943,7,0.001,0.0001,250,0.978695765590779,1.0375627008159762,-0.05886693522519726,0,19,233,0.0009021232413850212,0.0008845682102497759,24.0
944,7,0.001,0.0001,250,0.9970143748859899,1.0358224132750922,-0.038808038389102295,0,74,178,0.0012624025117414443,0.0012426354456555014,24.0
945,7,0.001,0.0001,250,0.954828831576493,1.0211116754631986,-0.06628284388670558,7,0,245,0.0006885207501074309,0.0007208277836196332,23.0
946,7,0.001,0.0001,250,0.9876978388702561,0.9873043006941978,0.00039353817605825014,0,0,252,0.000469833944217274,0.0004663449888678889,24.0
947,7,0.001,0.0001,250,0.9694570204124738,1.0058795018228577,-0.036422481410383845,0,0,252,0.0004698416976856172,0.000466601150820971,24.0
948,7,0.001,0.0001,250,0.976029384250242,0.9991199212119949,-0.023090536961752894,0,0,252,0.00040909595942693113,0.00040824876778442474,24.0
949,7,0.001,0.0001,250,1.0220566862282954,1.0042823082798995,0.01777437794839587,1,179,72,0.0019613190281519265,0.001996394920723561,25.0
950,7,0.001,0.0001,250,0.9844025037378604,0.9903079810133572,-0.005905477275496729,0,0,252,0.0011940642945033587,0.0011937936130456727,25.0
951,7,0.001,0.0001,250,0.9639623744119115,1.0115710979686303,-0.04760872355671886,0,0,252,0.0006177347354833852,0.0006152801596839224,25.0
952,7,0.001,0.0001,250,0.97371787393931,1.0013792182946646,-0.02766134435535461,0,0,252,0.0007843550802682836,0.0007817307017036531,25.0
953,7,0.001,0.0001,250,0.9568724808442572,1.0190807364807635,-0.06220825563650623,0,0,252,0.0005675894194030686,0.0005624232929945084,24.0
954,7,0.001,0.0001,250,0.996701349395464,0.9775620518477656,0.019139297547698386,2,0,250,0.0011787624189572555,0.0011770297068282062,25.0
955,7,0.001,0.0001,250,1.0027029287873,0.9965856323408894,0.0061172964464105695,3,193,56,0.0016734324471483633,0.0016946842694612796,26.0
956,7,0.001,0.0001,250,0.9594101715529982,1.0164432453102763,-0.05703307375727806,0,0,252,0.0003071711719464951,0.0003029296449639014,25.0
957,7,0.001,0.0001,250,0.9597001459688967,1.0160089844094058,-0.056308838440509046,0,0,252,0.0007690767570704784,0.0007671852123657771,25.0
958,7,0.001,0.0001,250,0.9618419952895639,1.0129552416609928,-0.05111324637142889,1,0,251,0.0003463704472502892,0.00034077808210785694,25.0
959,7,0.001,0.0001,250,0.9701160289056625,1.0051964647002434,-0.035080435794580866,0,0,252,0.00047427213587821247,0.00046700134468437076,25.0
960,7,0.001,0.0001,250,0.9892593244995631,0.9851372356961859,0.004122088803377166,0,0,252,0.001633955520017967,0.0016334049429998058,26.0
961,7,0.001,0.0001,250,0.9788724026242105,0.9959461828381101,-0.017073780213899603,0,0,252,0.0011191965572944847,0.0011182038459657713,26.0
962,7,0.001,0.0001,250,1.0138663971612016,0.9800857295945695,0.03378066756663212,0,53,199,0.0013847223234565785,0.0013945028958376948,27.0
963,7,0.001,0.0001,250,0.9967387808558853,0.9777763351510413,0.018962445704843955,0,0,252,0.0015953848232458637,0.0015935078725153621,28.0
