Episode,NumStateVars,TradeCost,TimeCost,EpsilonSteps,TrainAgent,TrainMarket,TrainDifference,Holds,Buys,Shorts,AStd,MStd,Strategy Wins (%)
581,13,0.001,0.0001,250,0.9850777361581333,0.9826213045924771,0.0024564315656562252,20,103,129,0.001611325836491624,0.001611013212663127,40.0
582,13,0.001,0.0001,250,1.0135085321953325,1.0307430724690958,-0.017234540273763255,16,94,142,0.001027460078152324,0.0010183518117252762,39.0
583,13,0.001,0.0001,250,0.9978234884056443,0.9867054601057604,0.011118028299883842,13,31,208,0.0007074632578602078,0.0007539602699664644,40.0
584,13,0.001,0.0001,250,0.9777384706434602,0.996301481496959,-0.018563010853498763,2,0,250,0.00044824273957870493,0.00044547922281103805,40.0
585,13,0.001,0.0001,250,0.979661649142928,0.9939534204874793,-0.014291771344551285,3,0,249,0.00044274555378535674,0.0004394921351973543,40.0
586,13,0.001,0.0001,250,0.9878153824328855,0.9975137174211244,-0.00969833498823891,0,225,27,0.0007622512053593199,0.0007537707754652348,40.0
587,13,0.001,0.0001,250,0.9961498080654313,1.0250485094372908,-0.02889870137185946,0,251,1,0.0011039001958820392,0.0010888343469046618,39.0
588,13,0.001,0.0001,250,0.9729798223490251,1.0022633917344275,-0.02928356938540233,0,0,252,0.0003455241658136272,0.0003429162850729504,39.0
589,13,0.001,0.0001,250,1.0119781593729025,1.0024226572047237,0.009555502168178798,1,130,121,0.0008957050373446781,0.0009123317216412825,39.0
590,13,0.001,0.0001,250,1.0162746318082758,0.97702046845326,0.03925416335501586,0,42,210,0.0009466597898080282,0.0009725834979743911,39.0
591,13,0.001,0.0001,250,0.9684370856293495,1.006005300051293,-0.03756821442194347,1,0,251,0.0005729839616330989,0.0005713632013538417,39.0
592,13,0.001,0.0001,250,1.022551533795725,0.9583726492725633,0.06417888452316167,4,58,190,0.0012512057399790945,0.0012407136177270417,40.0
593,13,0.001,0.0001,250,0.9598478803482472,1.0159785819008555,-0.05613070155260835,0,0,252,0.00031696298971129345,0.00031089442817985695,40.0
594,13,0.001,0.0001,250,1.030644610221606,0.9918103078638193,0.03883430235778673,0,86,166,0.0008976713676331418,0.0009487039729462925,41.0
595,13,0.001,0.0001,250,0.9788654492420662,1.0117896926877894,-0.0329242434457232,0,30,222,0.0009567168508253287,0.0009498350685601334,41.0
596,13,0.001,0.0001,250,0.9799059221610317,1.0124241484696832,-0.03251822630865153,12,88,152,0.0005240412390320149,0.0004992943364303552,41.0
597,13,0.001,0.0001,250,1.009013036526626,0.983279185618365,0.02573385090826108,8,28,216,0.0011078556289012764,0.0010911257063514087,41.0
598,13,0.001,0.0001,250,0.9911659279430228,0.9829463218173801,0.008219606125642764,1,0,251,0.0005409906769167242,0.0005379946142091409,41.0
599,13,0.001,0.0001,250,1.0413057683864435,1.0080797076779906,0.03322606070845291,12,123,117,0.0016819437812405293,0.0017201153946540969,41.0
600,13,0.001,0.0001,250,0.9933877238156981,0.9829665834574469,0.010421140358251146,0,8,244,0.0007433106223489823,0.0007403137500603727,42.0
601,13,0.001,0.0001,250,1.015579229689561,0.980990254774287,0.03458897491527391,7,88,157,0.0010359573625860988,0.0010514100336965222,43.0
602,13,0.001,0.0001,250,0.9936890438614336,0.993018970189704,0.0006700736717296651,5,68,179,0.0011208559129135488,0.0011176207214669612,43.0
603,13,0.001,0.0001,250,1.0113224132071055,0.9999785218754711,0.011343891331634381,6,64,182,0.0007253157472293444,0.000769568186813955,44.0
604,13,0.001,0.0001,250,0.9918388417061939,0.9938495707512931,-0.0020107290450992465,7,17,228,0.0009334227111011709,0.0009707245394928487,43.0
605,13,0.001,0.0001,250,1.0017943285351023,0.973825608097563,0.027968720437539285,17,44,191,0.0011618600350203731,0.001185748282253588,44.0
606,13,0.001,0.0001,250,0.98513604511974,0.9879821546737234,-0.0028461095539834558,2,28,222,0.0016061700752052087,0.0016038153382167152,44.0
607,13,0.001,0.0001,250,0.977508516604252,0.9975914400204611,-0.020082923416209097,0,0,252,0.0004859871855451825,0.0004826121568885665,44.0
608,13,0.001,0.0001,250,1.0647570540319145,1.0180581180811787,0.04669893595073571,23,94,135,0.0016047453070177392,0.0017089770162420491,45.0
609,13,0.001,0.0001,250,1.006419332457224,0.9788326270260828,0.027586705431141167,23,54,175,0.0010104663465872658,0.0010453602285589562,45.0
610,13,0.001,0.0001,250,1.0658923291818045,0.9773056713172672,0.08858665786453734,4,103,145,0.0018179620524197706,0.001900350521857506,46.0
611,13,0.001,0.0001,250,1.0251789574820571,0.9853180722368207,0.039860885245236455,4,175,73,0.0014986269109784022,0.0015768012576990952,47.0
612,13,0.001,0.0001,250,0.9633256374948723,1.0122390363098555,-0.04891339881498313,0,0,252,0.0006193688207186982,0.0006170594612689148,47.0
613,13,0.001,0.0001,250,0.9927050746589421,0.9829861629320081,0.009718911726933954,8,61,183,0.0010408640845943906,0.0010631477246221977,47.0
614,13,0.001,0.0001,250,0.9844290340213983,1.001601263930995,-0.01717222990959677,0,50,202,0.0007090403063012604,0.0006957189130708941,46.0
615,13,0.001,0.0001,250,0.9590313945504884,1.015304931117197,-0.05627353656670875,29,0,223,0.0003021209110404928,0.0003555977147698813,46.0
616,13,0.001,0.0001,250,1.0059219088619826,0.9801454019812084,0.025776506880774264,9,68,175,0.0007681652313595295,0.000810655490787309,46.0
617,13,0.001,0.0001,250,0.9829782214857774,0.9960784313725498,-0.013100209886772407,11,133,108,0.0011261435749147508,0.0011055209194696031,46.0
618,13,0.001,0.0001,250,1.0217263188265253,0.9785614870021998,0.04316483182432551,4,88,160,0.001228312348863271,0.0012838674071670218,47.0
619,13,0.001,0.0001,250,1.1378168284260464,0.99029192902118,0.14752489940486635,19,81,152,0.0017056884552510696,0.0019026634258241905,47.0
620,13,0.001,0.0001,250,0.9613262841092175,0.989632216522974,-0.02830593241375645,0,83,169,0.0010819599349337625,0.0010620040986398212,46.0
621,13,0.001,0.0001,250,0.9879795468580043,0.9944526232691119,-0.0064730764111076144,5,52,195,0.0006081631325759641,0.0006183742249154372,45.0
622,13,0.001,0.0001,250,1.0063505369624686,0.9823184405727089,0.024032096389759672,10,98,144,0.0015546590132273772,0.0015433504943341704,46.0
623,13,0.001,0.0001,250,1.0034173400541104,0.9824553950722161,0.020961944981894298,0,56,196,0.0007460317692753789,0.0007761231208997108,46.0
624,13,0.001,0.0001,250,0.9649588219816106,1.0091959344289911,-0.04423711244738049,9,0,243,0.0005336023832797291,0.0005315341006713182,45.0
625,13,0.001,0.0001,250,1.0011938278218206,0.9875390770172484,0.013654750804572235,1,138,113,0.0008106276463586311,0.0007813688413611345,46.0
626,13,0.001,0.0001,250,0.9850804316998677,1.0019866071428574,-0.016906175442989668,3,217,32,0.0008249693356292796,0.0007938152618210744,46.0
627,13,0.001,0.0001,250,0.9755285731828818,0.9896797922977077,-0.014151219114825975,8,143,101,0.001250587317218063,0.0012237351651490584,46.0
628,13,0.001,0.0001,250,1.0035261319036952,1.0084028009336443,-0.004876669029949099,1,192,59,0.0007706058229540899,0.000769976378263752,46.0
629,13,0.001,0.0001,250,0.9694721804595017,1.0165986746961944,-0.047126494236692684,0,198,54,0.0008188114025766937,0.0008103983598154329,45.0
630,13,0.001,0.0001,250,1.057374567120335,1.0144677276333578,0.042906839486977155,5,105,142,0.001869464690087966,0.0019276772174806284,46.0
631,13,0.001,0.0001,250,0.9887007740348597,0.9933986885102095,-0.00469791447534984,2,81,169,0.0011027938557268825,0.0011094782084806263,46.0
632,13,0.001,0.0001,250,1.0098328272257544,0.9871664466422833,0.022666380583471146,0,154,98,0.0010454048509058959,0.0010163213583298744,46.0
633,13,0.001,0.0001,250,0.9780052577023493,0.9960777626193736,-0.01807250491702439,2,0,250,0.0005762417993551572,0.0005777463275905847,45.0
634,13,0.001,0.0001,250,1.0849478575936757,1.006447587354409,0.07850027023926676,8,111,133,0.0017471189369527827,0.0018301754742083235,45.0
635,13,0.001,0.0001,250,0.9724640529367701,1.0017510143070685,-0.029286961370298403,3,0,249,0.0005875689638871568,0.0005815143502977246,45.0
636,13,0.001,0.0001,250,0.9827909074797032,1.0094363901518402,-0.026645482672136955,3,249,0,0.00040866720866448883,0.00040757216433212737,45.0
637,13,0.001,0.0001,250,1.118294323284848,0.9887719777717053,0.12952234551314257,22,66,164,0.001715827883267543,0.0018577180133837465,45.0
638,13,0.001,0.0001,250,1.0341353143387322,1.0110117890918526,0.02312352524687955,0,123,129,0.0009729420734075179,0.0010104506970378296,46.0
639,13,0.001,0.0001,250,1.0081898705635484,0.9828358050622701,0.025354065501278278,4,16,232,0.000845994088255301,0.0009164234416862404,47.0
640,13,0.001,0.0001,250,1.050802257423139,0.9932770803320291,0.057525177091109936,7,111,134,0.00181068914888491,0.0018793953350968282,48.0
641,13,0.001,0.0001,250,0.9663118874166425,1.0091364574123198,-0.0428245699956773,0,0,252,0.0005326575216526609,0.0005317215695498942,48.0
642,13,0.001,0.0001,250,1.001213931656507,0.9945976437916302,0.00661628786487678,16,163,73,0.0014517367334967504,0.0014470205950480777,49.0
643,13,0.001,0.0001,250,0.9716743510303459,0.9986956335799536,-0.027021282549607673,0,126,126,0.0007038751963783925,0.0006986722915459894,49.0
644,13,0.001,0.0001,250,0.9785331184289993,0.9965527327427711,-0.01801961431377186,0,0,252,0.0004626413797975938,0.0004582522313867865,48.0
645,13,0.001,0.0001,250,0.9826210894964487,0.9806623312514741,0.001958758244974601,15,42,195,0.0014694203829357317,0.001453778849206123,49.0
646,13,0.001,0.0001,250,0.995218396516966,1.008852327089017,-0.01363393057205109,1,86,165,0.0007112175347144488,0.0007081593008294488,48.0
647,13,0.001,0.0001,250,0.9669957692396255,1.008421761832576,-0.041425992592950434,0,0,252,0.0005366579809928815,0.0005359898948246707,48.0
648,13,0.001,0.0001,250,1.1044894550348698,0.9932653804149975,0.11122407461987238,0,97,155,0.0017361423778242172,0.0018120769909788861,49.0
649,13,0.001,0.0001,250,0.9797488240038714,1.0122475570032552,-0.03249873299938377,1,87,164,0.0010399320624200632,0.0010186587866336456,49.0
650,13,0.001,0.0001,250,1.0071424558293522,0.9982179394099423,0.008924516419409945,0,209,43,0.0009080795547755301,0.0009478862433583493,49.0
651,13,0.001,0.0001,250,1.0864378984348195,0.9832538059531916,0.10318409248162796,6,126,120,0.0017462384767444046,0.0018583519391463163,50.0
652,13,0.001,0.0001,250,0.9697874652026213,0.9936363829200507,-0.023848917717429474,3,225,24,0.0005668619567896079,0.0005726207122151807,50.0
653,13,0.001,0.0001,250,0.9959509748293774,0.9840339702760086,0.01191700455336886,1,211,40,0.000727162670654262,0.0007716878169797786,51.0
654,13,0.001,0.0001,250,0.9852628716158245,1.0126148740639882,-0.027352002448163715,0,250,2,0.0003406244038051041,0.0003416207887086436,50.0
655,13,0.001,0.0001,250,0.9739666755097611,0.9987240095385514,-0.024757334028790323,0,252,0,0.00039550018299017235,0.0003999471562165771,50.0
656,13,0.001,0.0001,250,1.0585046313207418,0.9885743013185252,0.0699303300022166,11,65,176,0.0017908681115115272,0.0018328249860010404,51.0
657,13,0.001,0.0001,250,0.9844736695996271,0.9905042215395198,-0.006030551939892659,0,0,252,0.0005944032920516138,0.0005931534401446459,51.0
658,13,0.001,0.0001,250,1.0122774033862483,1.0002634583296741,0.01201394505657416,0,141,111,0.0007380129020566454,0.0007386908957595744,52.0
659,13,0.001,0.0001,250,1.017337126619078,0.9941900205058114,0.023147106113266647,0,152,100,0.0009638333565669349,0.001003711188279712,53.0
660,13,0.001,0.0001,250,0.9933529366614757,1.0134635926651236,-0.02011065600364792,2,187,63,0.0007999424244868688,0.0007680269871485118,53.0
661,13,0.001,0.0001,250,0.9651105158592602,1.0103662454487072,-0.045255729589447014,0,0,252,0.000622912230090242,0.0006205737763306001,52.0
662,13,0.001,0.0001,250,1.0427572672000687,0.9917218543046344,0.05103541289543423,1,96,155,0.0017777605879089687,0.0018453883183959837,53.0
663,13,0.001,0.0001,250,0.9827396597503391,0.99225005352173,-0.009510393771390957,0,0,252,0.0006032257287589176,0.0005992407142196914,53.0
664,13,0.001,0.0001,250,0.9885384272669774,1.0217726651681434,-0.033234237901165975,5,202,45,0.0011112404221844284,0.0011140055475531113,53.0
665,13,0.001,0.0001,250,0.9957350262196354,0.9787769628054318,0.016958063414203584,0,36,216,0.001109070172119743,0.0011599652314821598,53.0
666,13,0.001,0.0001,250,1.030229023849776,1.0378123046287056,-0.0075832807789295575,11,97,144,0.0012626275958405166,0.001240569651180857,53.0
667,13,0.001,0.0001,250,0.9526775167292125,1.0207258398101593,-0.06804832308094677,0,5,247,0.0008507895382416208,0.0008477811577967184,52.0
668,13,0.001,0.0001,250,0.9587590411976374,1.0171098965196916,-0.058350855322054196,0,0,252,0.00042976466261563365,0.000428744180304528,51.0
669,13,0.001,0.0001,250,1.0627480265940668,1.0104432050310999,0.0523048215629669,5,109,138,0.001617019659358817,0.0017211616186572167,51.0
670,13,0.001,0.0001,250,1.0069491918554967,1.015984061219407,-0.009034869363910403,2,170,80,0.000859587459473685,0.0008189238120535884,51.0
671,13,0.001,0.0001,250,1.0680942440643033,0.9952137915390705,0.07288045252523279,1,122,129,0.0017763938179287488,0.0018335576731577246,52.0
672,13,0.001,0.0001,250,1.0971819775740363,0.9794256617275999,0.11775631584643642,12,90,150,0.0014552494014367203,0.0016110798958040961,53.0
673,13,0.001,0.0001,250,0.9886890358552041,1.019339633031567,-0.03065059717636287,0,213,39,0.0006535393364047795,0.0006090883978667861,52.0
674,13,0.001,0.0001,250,0.991904448939916,1.0088030059044544,-0.016898556964538347,2,221,29,0.0008233516330556695,0.0008103393319261652,51.0
675,13,0.001,0.0001,250,1.0468572310847266,1.0088308740068086,0.038026357077918016,0,192,60,0.0016844091360957466,0.0017355417131829042,52.0
676,13,0.001,0.0001,250,0.9657233637728977,0.9914462773850062,-0.025722913612108544,6,123,123,0.0011013828971604134,0.0010410860442058663,51.0
677,13,0.001,0.0001,250,0.9995416018659258,0.9791159906208251,0.020425611245100672,3,167,82,0.001023330496511394,0.0010466720520857853,51.0
678,13,0.001,0.0001,250,0.9720194484931516,0.9964055278962296,-0.02438607940307802,11,162,79,0.0008048440496355408,0.0007728134607589381,50.0
679,13,0.001,0.0001,250,0.9951043093096689,0.9799428130152564,0.015161496294412435,0,0,252,0.0005191118754376096,0.0005220404243200851,50.0
680,13,0.001,0.0001,250,0.9842979514336121,1.0102259572096188,-0.025928005776006735,1,251,0,0.000376926352845813,0.0003733292095168797,49.0
681,13,0.001,0.0001,250,1.0020244628000556,0.9884447979496694,0.013579664850386197,2,102,148,0.0009910332355407689,0.0009640579226863056,49.0
682,13,0.001,0.0001,250,0.9663943370030577,1.0090530899058057,-0.04265875290274801,0,0,252,0.0005252830581719541,0.0005212966053520446,49.0
683,13,0.001,0.0001,250,0.9854194639829035,1.0176045408185899,-0.03218507683568639,0,191,61,0.0009719008832517006,0.0009614032946543893,48.0
684,13,0.001,0.0001,250,1.0201199797960154,0.9840214477211802,0.036098532074835266,2,180,70,0.0011564117401927781,0.0011669210454454677,49.0
685,13,0.001,0.0001,250,0.9901335120130839,1.015011389521639,-0.02487787750855519,2,67,183,0.0014587362888625283,0.0014780597191650373,49.0
686,13,0.001,0.0001,250,0.9790518168124968,0.9959929236737218,-0.016941106861225075,0,0,252,0.0005823450004274047,0.0005805380969567878,49.0
687,13,0.001,0.0001,250,0.9942186849634669,1.0170235522181859,-0.022804867254718975,0,176,76,0.0008112120601124293,0.0007813072626356309,49.0
688,13,0.001,0.0001,250,0.9722129434105299,0.9827556325823219,-0.010542689171792019,2,95,155,0.001131793232267954,0.0011372740512117325,49.0
689,13,0.001,0.0001,250,0.9957800739007329,0.9970311174605997,-0.0012510435598668268,3,129,120,0.0008312814311408445,0.0007862013540230916,48.0
690,13,0.001,0.0001,250,1.0266282657529013,1.000737463126843,0.02589080262605825,4,115,133,0.0011278569973987532,0.001151257653545888,48.0
691,13,0.001,0.0001,250,0.9817498487653351,1.0243934803281955,-0.04264363156286044,0,79,173,0.0006743281980106341,0.000655738218461542,48.0
692,13,0.001,0.0001,250,1.0022606721296274,1.0202513646163023,-0.017990692486674842,5,115,132,0.0014379724730531436,0.0014541408433943845,47.0
693,13,0.001,0.0001,250,0.972784923844816,1.0024350819740964,-0.0296501581292804,0,0,252,0.0004849303525937221,0.00048231009559356936,47.0
694,13,0.001,0.0001,250,0.9693027955791884,1.0107865366412057,-0.04148374106201724,16,76,160,0.0010660880303894477,0.0010064053847478088,46.0
695,13,0.001,0.0001,250,0.9741936700449118,1.0223636601421155,-0.048169990097203796,0,58,194,0.0008449423853081668,0.0008379093063561467,46.0
696,13,0.001,0.0001,250,0.9785878296048184,0.9962052572110778,-0.017617427606259395,3,0,249,0.000582544359595596,0.0005804575197865289,46.0
697,13,0.001,0.0001,250,0.9870572219398042,1.0064085739282562,-0.01935135198845206,0,34,218,0.0012785537542042702,0.0012629899947397803,45.0
698,13,0.001,0.0001,250,0.9658924171172365,1.0086439299927268,-0.04275151287549028,1,0,251,0.0006097868719775837,0.0006186520678000316,44.0
699,13,0.001,0.0001,250,1.029025635257843,1.00094184129974,0.02808379395810312,0,76,176,0.0008353176029764026,0.000916685124921473,44.0
700,13,0.001,0.0001,250,0.9653093325372477,1.009305915903682,-0.043996583366434194,1,0,251,0.00040330536835244096,0.0004053342120015006,43.0
701,13,0.001,0.0001,250,1.0414137879037353,1.0176997276964963,0.023714060207238985,0,57,195,0.0013936367900990855,0.0013781561101175446,43.0
702,13,0.001,0.0001,250,0.9890981120423985,1.017134059166391,-0.0280359471239926,5,221,26,0.0008021798788377214,0.0007791485694311555,42.0
703,13,0.001,0.0001,250,0.9978039442064811,0.9892164066214275,0.008587537585053595,11,173,68,0.0012409402490370773,0.0012521376643977243,42.0
704,13,0.001,0.0001,250,0.9664894483590757,0.9910574845431404,-0.024568036184064668,0,252,0,0.0006044020431231465,0.0006020845626271928,42.0
705,13,0.001,0.0001,250,0.9819488512073612,1.0025420702115595,-0.020593219004198304,5,211,36,0.0005024635623916918,0.0004834776821127185,41.0
706,13,0.001,0.0001,250,0.9716028595434343,0.972439933187716,-0.0008370736442817606,22,193,37,0.0015110512165858782,0.0015893346001627244,41.0
707,13,0.001,0.0001,250,0.9766060631435718,1.001430218161634,-0.024824155018062122,0,252,0,0.000506635455298733,0.0005022168745415385,41.0
708,13,0.001,0.0001,250,1.0830761709342083,1.0034664416520331,0.07960972928217513,10,127,115,0.001572064547560048,0.0017064576772309336,41.0
709,13,0.001,0.0001,250,1.0132104642733164,0.9656496927129049,0.0475607715604115,3,159,90,0.0012298587749989495,0.0012462637670790455,41.0
710,13,0.001,0.0001,250,0.9805299676777011,0.9979312469739003,-0.01740127929619928,7,225,20,0.0008044286136630279,0.0007498771312833644,40.0
711,13,0.001,0.0001,250,0.9898407965430503,1.014999999999999,-0.025159203456948664,0,252,0,0.0007331349884391061,0.0007309813133366621,39.0
712,13,0.001,0.0001,250,0.9708898439262875,0.9955692832037487,-0.02467943927746119,0,252,0,0.00043945587915146186,0.00044250274357407753,39.0
713,13,0.001,0.0001,250,0.9817579829312507,1.006712564543889,-0.024954581612638305,0,252,0,0.0005508499384767977,0.0005509679430094462,38.0
714,13,0.001,0.0001,250,0.9945747036933823,1.0219067113801665,-0.027332007686784232,4,248,0,0.0008557627267691666,0.0008532226426908255,38.0
715,13,0.001,0.0001,250,0.9844538793929201,0.9812526183493931,0.003201261043526915,0,217,35,0.0005398725438332135,0.0005254844068399566,39.0
716,13,0.001,0.0001,250,0.985432658189373,1.0104802736997107,-0.02504761551033774,0,252,0,0.0009534674060328254,0.0009482275392226785,38.0
717,13,0.001,0.0001,250,0.9844781068766746,1.0104979004199166,-0.02601979354324202,3,249,0,0.0006227697633200667,0.0006176654780053152,38.0
718,13,0.001,0.0001,250,1.0045827948035668,1.0301151850874857,-0.02553239028391885,0,252,0,0.0009996723194472129,0.0009996834915726558,37.0
719,13,0.001,0.0001,250,1.0098289038160708,0.9721105966628821,0.03771830715318869,2,174,76,0.0008698074804754795,0.0008494305388321014,37.0
720,13,0.001,0.0001,250,0.9895868627766042,1.014400138172242,-0.024813275395637824,0,249,3,0.000834098649544698,0.000828796179484628,37.0
721,13,0.001,0.0001,250,0.9734789165936395,0.9991455547485794,-0.025666638154939858,3,249,0,0.0005696976113642968,0.0005599948891390185,37.0
722,13,0.001,0.0001,250,1.1253598638956956,0.9890308310386855,0.13632903285701015,6,91,155,0.0016760891310061486,0.0018301716241604742,37.0
723,13,0.001,0.0001,250,0.9542645717243442,0.9731574831441674,-0.01889291141982319,0,242,10,0.0009017734468812644,0.0008955856017108335,36.0
724,13,0.001,0.0001,250,0.9638890050675624,0.9912559974889013,-0.027366992421338887,15,98,139,0.0008371381959939061,0.0008118513408336854,36.0
725,13,0.001,0.0001,250,1.0371425036088469,0.9944877357655192,0.04265476784332767,7,168,77,0.0009667151637478124,0.0010241418604078677,36.0
726,13,0.001,0.0001,250,1.0073698962636237,0.9835452836448086,0.023824612618815078,6,170,76,0.0012105753371024126,0.0011821863183949565,37.0
727,13,0.001,0.0001,250,1.0475720448579688,1.0109708275721367,0.0366012172858321,4,179,69,0.001671009820344497,0.0017288608210085474,38.0
728,13,0.001,0.0001,250,0.974005929789246,0.9986804901036767,-0.024674560314430605,3,237,12,0.00056404116235301,0.0005553278048404061,38.0
729,13,0.001,0.0001,250,1.0091474497921853,0.9707410803965241,0.03840636939566122,0,203,49,0.000875044925898519,0.0008437667434410617,39.0
730,13,0.001,0.0001,250,0.9863683251335441,1.0,-0.01363167486645589,0,159,93,0.0010230336946979771,0.0010262209100489917,38.0
731,13,0.001,0.0001,250,1.0000707348534519,0.9904013399471746,0.009669394906277273,0,159,93,0.0013158948267452115,0.001328707764011598,39.0
732,13,0.001,0.0001,250,0.9847432848059825,0.9814554826813069,0.0032878021246756095,0,216,36,0.0007475997663362977,0.0007451790649981695,39.0
733,13,0.001,0.0001,250,0.9686284107374581,0.9855970595777412,-0.01696864884028315,7,220,25,0.00105474659760509,0.0010606604292907188,39.0
734,13,0.001,0.0001,250,1.0007970347663069,1.0024226572047237,-0.001625622438416796,0,221,31,0.0009291668755007073,0.0009123317216412825,38.0
735,13,0.001,0.0001,250,0.9998808528478149,0.9875189673227747,0.01236188552504025,6,124,122,0.0016337834632855284,0.0016044407586335943,39.0
736,13,0.001,0.0001,250,0.9656989256610989,1.0098045525734292,-0.04410562691233022,0,0,252,0.0004199786583496952,0.0004166657583749865,39.0
737,13,0.001,0.0001,250,0.9899970461036081,0.9897372742200331,0.0002597718835749552,1,76,175,0.0011778077076283215,0.0011656583848894445,39.0
738,13,0.001,0.0001,250,0.9905847055339451,0.9871890329362297,0.003395672597715338,2,176,74,0.0008377845556073392,0.000826672424148911,39.0
739,13,0.001,0.0001,250,1.0163339116732184,0.988393053418337,0.02794085825488135,0,217,35,0.0010100591429917137,0.0010142099562899568,39.0
740,13,0.001,0.0001,250,1.0098756467675847,1.00225321888412,0.0076224278834646775,2,198,52,0.0008137340047703809,0.0009084826265380398,39.0
741,13,0.001,0.0001,250,0.9839149772132088,0.9860013210321105,-0.0020863438189017147,1,174,77,0.0006222833510698053,0.0006226206382888774,39.0
742,13,0.001,0.0001,250,0.9964695403827969,1.0237617718869916,-0.027292231504194686,0,249,3,0.000884586688919576,0.0008707453955069673,38.0
743,13,0.001,0.0001,250,0.9768028965996138,1.0202188032712598,-0.043415906671645965,3,62,187,0.0007755694159624198,0.0007727863821903899,38.0
744,13,0.001,0.0001,250,0.9701635491473002,1.0118492618492625,-0.04168571270196231,11,118,123,0.0004196031732937193,0.00040362254834143256,38.0
745,13,0.001,0.0001,250,0.9864915558813263,0.984778460886156,0.0017130949951703611,1,97,154,0.0006125111651034523,0.0005792197443936708,38.0
746,13,0.001,0.0001,250,0.9625610190149501,1.0114667012179317,-0.04890568220298164,31,0,221,0.00040242730098099746,0.00040293017447663867,38.0
747,13,0.001,0.0001,250,1.0061749935756166,0.9884447979496694,0.01773019562594713,6,95,151,0.000941262612606417,0.0009640579226863056,39.0
748,13,0.001,0.0001,250,0.9739849722760615,1.0224934612031382,-0.04850848892707671,0,56,196,0.0008418763941615728,0.0008371836864093134,38.0
749,13,0.001,0.0001,250,0.9864219208847902,0.988545075870275,-0.0021231549854847653,0,0,252,0.0006035364480801549,0.0006029934305641791,38.0
750,13,0.001,0.0001,250,1.0146511956824513,0.9881284463185225,0.026522749363928844,1,152,99,0.001077645409190728,0.0010566071176059135,38.0
751,13,0.001,0.0001,250,0.9726134104973494,1.002580997146214,-0.029967586648864675,2,0,250,0.0003344392482058683,0.0003408872135754088,37.0
752,13,0.001,0.0001,250,1.0902577323797151,1.0044846111819337,0.08577312119778147,3,106,143,0.0015979256116004951,0.0017124346928491347,38.0
753,13,0.001,0.0001,250,0.9930039945693779,1.0069325249102783,-0.013928530340900358,0,154,98,0.0007642324837454207,0.0006883555100487239,37.0
754,13,0.001,0.0001,250,0.9875830538752987,0.9933890270603478,-0.0058059731850491625,0,15,237,0.0006988198403488497,0.000670868014122615,37.0
755,13,0.001,0.0001,250,0.9963360170154937,1.0113824832443474,-0.01504646622885375,5,140,107,0.0013769034976925715,0.001398267514874259,37.0
756,13,0.001,0.0001,250,0.9666039391039731,1.0088579965669975,-0.04225405746302435,0,0,252,0.0004288141635434172,0.00042287032857860074,36.0
757,13,0.001,0.0001,250,0.9700200028093536,1.005271337365592,-0.0352513345562383,0,0,252,0.0005625672488239631,0.0005606486407569943,36.0
758,13,0.001,0.0001,250,1.019470403388795,0.9796301372751615,0.03984026611363345,1,31,220,0.0009748428315278674,0.0010034988366532031,36.0
759,13,0.001,0.0001,250,0.9657863419101651,1.008981586675527,-0.04319524476536185,2,0,250,0.0003980568185260039,0.0004029341201017231,35.0
760,13,0.001,0.0001,250,1.0006675672601242,1.000066343793539,0.000601223466585088,6,52,194,0.0011451046441196173,0.0011421817220557805,36.0
761,13,0.001,0.0001,250,0.9780794929491401,0.9970170878254573,-0.018937594876317188,0,0,252,0.00045662178201738064,0.0004494810835376242,36.0
762,13,0.001,0.0001,250,1.0053480382534763,0.9857297063903282,0.019618331863148097,4,152,96,0.0014775854281410651,0.001467489579154832,36.0
763,13,0.001,0.0001,250,0.99474581106932,0.9824989393296569,0.012246871739663101,1,41,210,0.000858172623094455,0.0008661479007633836,37.0
764,13,0.001,0.0001,250,0.9841544283779061,1.0223909003381055,-0.038236471960199414,0,188,64,0.0007196482929841043,0.0006539415195266577,37.0
765,13,0.001,0.0001,250,0.9756042208246734,1.0178258652417809,-0.04222164441710752,0,117,135,0.0010981196756907176,0.0010331773980202111,36.0
766,13,0.001,0.0001,250,0.9797442697331318,1.012604856512142,-0.03286058677901016,0,120,132,0.0010055130042968068,0.0009815515358802564,36.0
767,13,0.001,0.0001,250,0.9924208845560754,0.9965806309287455,-0.004159746372670137,11,95,146,0.0011976141634917768,0.0011707385134671565,36.0
768,13,0.001,0.0001,250,1.0938396433100124,1.0000229363058772,0.09381670700413514,10,91,151,0.0017233197097028653,0.0018247433371839771,37.0
769,13,0.001,0.0001,250,1.0266092955281496,1.018475328119996,0.00813396740815353,10,161,81,0.0015811679483224454,0.0016208866616130328,37.0
770,13,0.001,0.0001,250,0.9962279380358319,0.9866018345507036,0.009626103485128268,2,12,238,0.0007118132343367432,0.0007589607175430798,38.0
771,13,0.001,0.0001,250,0.9627107723441317,1.012941557740091,-0.050230785395959376,0,0,252,0.00040254311605330244,0.00040149989479320626,37.0
772,13,0.001,0.0001,250,0.994752404214876,1.0222126423741886,-0.027460238159312644,0,170,82,0.0009956937398448832,0.0009623252495052398,36.0
773,13,0.001,0.0001,250,0.9782073936153378,0.9968859071624141,-0.01867851354707628,0,0,252,0.0004574835112444961,0.00045239746854134775,36.0
